-4.48189,-4.61988
-4.45925,-3.34194
-4.43662,2.27871
-4.41398,-1.25563
-4.39134,6.99991
-4.36871,6.99360
-4.34607,-6.33016
-4.32344,-1.11267
-4.30080,-0.311319
-4.27817,-3.50518
-4.25553,9.91011
-4.23289,-4.88174
-4.21026,-0.356644
-4.18762,-3.26988
-4.16499,2.03467
-4.14235,6.62299
-4.11971,-5.82403
-4.09708,2.73973
-4.07444,-9.40202
-4.05181,3.77784
-4.02917,-6.97607
-4.00654,2.68440
-3.98390,-7.06102
-3.96126,7.63360
-3.93863,-7.57924
-3.91599,-4.14206
-3.89336,-2.14670
-3.87072,3.21719
-3.84808,4.75462
-3.82545,-6.18108
-3.80281,-4.95921
-3.78018,2.37471
-3.75754,13.8389
-3.73491,4.72466
-3.71227,-4.83396
-3.68963,2.57181
-3.66700,2.14093
-3.64436,-4.02890
-3.62173,-0.0193763
-3.59909,0.981841
-3.57646,2.54045
-3.55382,-6.69479
-3.53118,-6.92312
-3.50855,1.55876
-3.48591,-6.37969
-3.46328,2.16035
-3.44064,2.86118
-3.41800,3.95108
-3.39537,2.45679
-3.37273,7.09125
-3.35010,-2.27189
-3.32746,-6.32646
-3.30483,5.35219
-3.28219,1.28750
-3.25955,-2.09228
-3.23692,4.23220
-3.21428,-1.76833
-3.19165,-0.396223
-3.16901,5.58455
-3.14638,1.22457
-3.12374,-0.997057
-3.10110,4.43678
-3.07847,-2.86885
-3.05583,-0.270914
-3.03320,3.87501
-3.01056,-0.180331
-2.98792,5.87689
-2.96529,-3.60056
-2.94265,5.59071
-2.92002,-3.85517
-2.89738,-4.93375
-2.87475,0.00787155
-2.85211,-11.7245
-2.82947,-10.9636
-2.80684,-1.19380
-2.78420,-8.32342
-2.76157,-2.93498
-2.73893,-7.40683
-2.71630,-4.15773
-2.69366,3.23151
-2.67102,-1.55930
-2.64839,-6.63253
-2.62575,3.16565
-2.60312,-6.25507
-2.58048,-4.77477
-2.55784,7.43943
-2.53521,1.35467
-2.51257,-8.45954
-2.48994,3.33268
-2.46730,-0.201078
-2.44467,-8.04570
-2.42203,3.46259
-2.39939,8.82213
-2.37676,-2.86222
-2.35412,-2.55281
-2.33149,9.40278
-2.30885,-1.04582
-2.28622,8.95202
-2.26358,6.86325
-2.24094,9.16701
-2.21831,-0.742775
-2.19567,-0.813400
-2.17304,-2.94514
-2.15040,-9.91003
-2.12776,2.62417
-2.10513,-0.0447490
-2.08249,-6.21041
-2.05986,6.19739
-2.03722,0.540525
-2.01459,2.03860
-1.99195,-2.51102
-1.96931,4.29090
-1.94668,-0.221497
-1.92404,-6.64186
-1.90141,7.84208
-1.87877,0.326610
-1.85614,-1.19228
-1.83350,2.22199
-1.81086,5.19840
-1.78823,6.62381
-1.76559,-5.52773
-1.74296,3.05880
-1.72032,5.66121
-1.69768,-4.78382
-1.67505,1.50409
-1.65241,-4.42384
-1.62978,8.68243
-1.60714,-2.21884
-1.58451,1.82814
-1.56187,0.715840
-1.53923,3.72361
-1.51660,-2.80407
-1.49396,2.76069
-1.47133,2.49990
-1.44869,0.332191
-1.42606,7.80206
-1.40342,8.11519
-1.38078,-0.567820
-1.35815,-4.06174
-1.33551,-3.42950
-1.31288,-4.70458
-1.29024,0.708409
-1.26760,1.33775
-1.24497,-4.36801
-1.22233,-7.05988
-1.19970,8.40172
-1.17706,4.36812
-1.15443,0.481893
-1.13179,-2.62659
-1.10915,-0.140339
-1.08652,2.26463
-1.06388,13.7197
-1.04125,-5.58031
-1.01861,-0.674835
-0.995975,-13.8580
-0.973339,-1.64499
-0.950703,-9.01172
-0.928068,-1.30783
-0.905432,-1.90040
-0.882796,-3.57938
-0.860160,1.85372
-0.837524,-2.90121
-0.814889,-1.40634
-0.792253,1.34093
-0.769617,5.03769
-0.746981,2.73795
-0.724345,-2.71725
-0.701710,-3.01076
-0.679074,-8.14956
-0.656438,-0.309891
-0.633802,-0.876521
-0.611166,3.54393
-0.588531,-0.215069
-0.565895,0.0744843
-0.543259,-4.79586
-0.520623,-4.46286
-0.497987,6.21288
-0.475352,4.41859
-0.452716,3.78694
-0.430080,2.77528
-0.407444,-5.13319
-0.384808,0.0652294
-0.362173,-6.15543
-0.339537,-6.11132
-0.316901,5.56785
-0.294265,-1.97020
-0.271630,2.65223
-0.248994,0.177936
-0.226358,8.86097
-0.203722,-5.03942
-0.181086,1.97545
-0.158451,1.32969
-0.135815,-11.7947
-0.113179,-0.104126
-0.0905432,1.79078
-0.0679074,1.66070
-0.0452716,-3.89278
-0.0226358,-2.31926
1.97233e-11,12.4132
0.0226358,-2.51850
0.0452716,-4.20636
0.0679074,2.83556
0.0905432,11.1644
0.113179,4.17540
0.135815,-2.36313
0.158451,2.68386
0.181086,-4.39570
0.203722,-5.32009
0.226358,5.25542
0.248994,9.30887
0.271630,-4.14943
0.294265,-5.16013
0.316901,7.26738
0.339537,-8.76566
0.362173,13.0979
0.384808,1.21939
0.407444,-0.786565
0.430080,0.253577
0.452716,-6.25594
0.475352,1.59568
0.497987,-2.02258
0.520623,-4.20177
0.543259,-4.46974
0.565895,-2.48939
0.588531,6.14290
0.611166,-2.74727
0.633802,1.71147
0.656438,8.22937
0.679074,-2.36423
0.701710,6.31298
0.724345,10.0520
0.746981,4.14339
0.769617,5.38923
0.792253,-1.92575
0.814889,-7.40023
0.837524,-3.84842
0.860160,5.93735
0.882796,-0.219924
0.905432,1.66809
0.928068,9.47957
0.950703,5.21446
0.973339,0.0903325
0.995975,7.89638
1.01861,0.142607
1.04125,6.71474
1.06388,-6.77255
1.08652,3.08384
1.10915,2.26488
1.13179,3.59875
1.15443,-0.698557
1.17706,-2.76110
1.19970,1.30311
1.22233,9.17347
1.24497,-8.28553
1.26760,-6.00333
1.29024,-0.365213
1.31288,-5.23171
1.33551,5.67570
1.35815,3.71130
1.38078,7.87086
1.40342,-1.19714
1.42606,0.761301
1.44869,-2.60560
1.47133,-6.87447
1.49396,2.75357
1.51660,-1.02071
1.53923,6.31695
1.56187,6.98431
1.58451,7.84273
1.60714,-1.71357
1.62978,3.86387
1.65241,-2.31132
1.67505,-1.60278
1.69768,0.672685
1.72032,1.73986
1.74296,8.94600
1.76559,-7.10624
1.78823,0.111845
1.81086,-3.89122
1.83350,-8.50156
1.85614,-9.63899
1.87877,-0.739801
1.90141,-0.922126
1.92404,5.39182
1.94668,-6.43408
1.96931,-4.18663
1.99195,-0.365566
2.01459,0.114308
2.03722,-4.79920
2.05986,-10.5400
2.08249,4.83931
2.10513,-2.64820
2.12776,0.813963
2.15040,-10.0899
2.17304,-2.82510
2.19567,0.0684330
2.21831,-1.31234
2.24094,7.97071
2.26358,5.66618
2.28622,-4.54449
2.30885,-6.63200
2.33149,3.66286
2.35412,-2.39470
2.37676,7.68879
2.39939,-5.48713
2.42203,1.08352
2.44467,-8.72828
2.46730,-0.863636
2.48994,3.26183
2.51257,-1.66353
2.53521,7.48318
2.55784,-6.58011
2.58048,9.81624
2.60312,-6.68560
2.62575,0.184988
2.64839,3.77915
2.67102,4.79214
2.69366,0.284748
2.71630,-4.52689
2.73893,-1.19345
2.76157,2.44765
2.78420,3.55526
2.80684,4.56507
2.82947,-3.29377
2.85211,-8.31851
2.87475,10.6243
2.89738,10.6406
2.92002,0.704987
2.94265,9.40681
2.96529,-0.197046
2.98792,-5.82629
3.01056,4.22446
3.03320,-5.54645
3.05583,-3.68421
3.07847,0.307931
3.10110,5.53775
3.12374,6.42449
3.14638,2.38495
3.16901,-2.71106
3.19165,0.741454
3.21428,-4.84773
3.23692,-1.16781
3.25955,5.05576
3.28219,-8.04816
3.30483,9.96186
3.32746,-1.50293
3.35010,-1.19171
3.37273,2.63329
3.39537,-7.70962
3.41800,-1.42254
3.44064,-7.91505
3.46328,1.90115
3.48591,9.18172
3.50855,-2.46576
3.53118,2.78945
3.55382,-7.84247
3.57646,-3.77460
3.59909,-3.40174
3.62173,-7.92328
3.64436,-2.35904
3.66700,-2.86988
3.68963,0.764654
3.71227,-4.71603
3.73491,-0.337613
3.75754,3.12034
3.78018,-5.85504
3.80281,3.96028
3.82545,4.90786
3.84808,2.69621
3.87072,4.86618
3.89336,1.86515
3.91599,-2.45613
3.93863,1.50621
3.96126,2.82339
3.98390,-10.8716
4.00654,-9.46320
4.02917,-7.90181
4.05181,-3.01062
4.07444,6.18170
4.09708,-5.67334
4.11971,-1.17160
4.14235,-0.436182
4.16499,8.01559
4.18762,0.134829
4.21026,-5.20852
4.23289,-1.24675
4.25553,5.91886
4.27817,4.96266
4.30080,-7.89486
4.32344,0.712429
4.34607,-2.91276
4.36871,-0.0688634
4.39134,0.431296
4.41398,-3.54130
4.43662,-2.64570
4.45925,0.949143
4.48189,1.12844
4.50452,-2.51820
4.52716,-0.781101
4.54979,0.587092
4.57243,3.23442
4.59507,6.36313
4.61770,2.40099
4.64034,-1.69075
4.66297,5.84245
4.68561,9.77354
4.70825,-0.578764
4.73088,-2.18387
4.75352,-0.353592
4.77615,1.60852
4.79879,2.76738
4.82142,5.96489
4.84406,4.50900
4.86670,-0.378188
4.88933,-2.90772
4.91197,1.49893
4.93460,2.74317
4.95724,5.76708
4.97987,7.29847
5.00251,8.09361
5.02515,-9.86801
5.04778,4.13484
5.07042,-2.67719
5.09305,-1.20191
5.11569,-7.11049
5.13833,1.77203
5.16096,-7.81289
5.18360,-1.46904
5.20623,7.12459
5.22887,6.37930
5.25150,4.77962
5.27414,-0.748611
5.29678,-8.37743
5.31941,-1.76055
5.34205,8.02423
5.36468,-0.818929
5.38732,9.19810
5.40995,-6.57226
5.43259,9.51098
5.45523,1.27851
5.47786,-10.3758
5.50050,9.69620
5.52313,1.54567
5.54577,6.59152
5.56841,-3.82989
5.59104,8.82100
5.61368,6.63720
5.63631,-8.56111
5.65895,1.70668
5.68158,-8.56968
5.70422,-1.19552
5.72686,-6.75978
5.74949,-5.34526
5.77213,-3.84508
5.79476,-7.80833
5.81740,0.366380
5.84003,2.64573
5.86267,-1.10068
5.88531,2.26185
5.90794,0.956467
5.93058,1.81906
5.95321,-0.453230
5.97585,-3.82639
5.99849,1.36186
6.02112,-5.95581
6.04376,-0.0417539
6.06639,-4.04146
6.08903,2.84492
6.11166,-7.37311
6.13430,2.37171
6.15694,2.98858
6.17957,5.56777
6.20221,-0.196675
6.22484,-2.60346
6.24748,1.58472
6.27011,-3.05653
6.29275,-0.803590
6.31539,4.79216
6.33802,1.88413
6.36066,-8.56459
6.38329,12.3478
6.40593,-2.29773
6.42857,2.48233
6.45120,-5.57594
6.47384,-9.54283
6.49647,1.38794
6.51911,2.43285
6.54174,3.30301
6.56438,-3.95454
6.58702,-6.83724
6.60965,5.58832
6.63229,7.64187
6.65492,1.05526
6.67756,0.226707
6.70019,-12.4993
6.72283,4.77809
6.74547,2.78582
6.76810,3.71748
6.79074,-5.05860
6.81337,4.03459
6.83601,5.43244
6.85865,4.55721
6.88128,-3.64143
6.90392,4.88946
6.92655,9.25150
6.94919,1.64032
6.97182,2.58798
6.99446,-3.28096
7.01710,1.15263
7.03973,10.0691
7.06237,-4.89470
7.08500,4.71372
7.10764,-8.43952
7.13028,9.22153
7.15291,3.22327
7.17555,0.302285
7.19818,1.01783
7.22082,-2.55381
7.24345,5.80944
7.26609,-10.3354
7.28873,8.56261
7.31136,-7.02791
7.33400,4.71701
7.35663,-5.85612
7.37927,5.25017
7.40190,-0.198759
7.42454,-3.13246
7.44718,0.884149
7.46981,-0.774386
7.49245,3.71032
7.51508,-6.23988
7.53772,-2.34382
7.56036,0.213409
7.58299,-3.24390
7.60563,2.89420
7.62826,-5.01269
7.65090,4.91018
7.67353,2.89632
7.69617,-16.1611
7.71881,1.34027
7.74144,1.64939
7.76408,0.926199
7.78671,3.79763
7.80935,-6.96285
7.83198,-3.56488
7.85462,-5.13245
7.87726,0.578084
7.89989,8.54658
7.92253,-2.71834
7.94516,-2.37503
7.96780,-1.31634
7.99044,8.04996
8.01307,-3.55644
8.03571,-1.01568
8.05834,4.57217
8.08098,8.70134
8.10361,1.39355
8.12625,-4.76721
8.14889,4.02989
8.17152,-7.11419
8.19416,-6.52562
8.21679,-5.84112
8.23943,7.85608
8.26206,-0.755037
8.28470,-4.85126
8.30734,-4.69815
8.32997,-9.78435
8.35261,1.28915
8.37524,-1.82538
8.39788,-3.61286
8.42052,-3.60243
8.44315,5.49954
8.46579,0.0483723
8.48842,-8.23038
8.51106,2.91738
8.53369,5.14148
8.55633,5.35952
8.57897,6.03400
8.60160,-2.72252
8.62424,8.75467
8.64687,0.206241
8.66951,9.23077
8.69214,3.74271
8.71478,6.00455
8.73742,-5.29182
8.76005,8.28104
8.78269,2.44274
8.80532,9.42816
8.82796,5.31122
8.85060,-2.28055
8.87323,-4.44889
8.89587,-7.74945
8.91850,-2.68304
8.94114,-4.10262
8.96377,-2.48459
8.98641,-5.79230
9.00905,4.13790
9.03168,0.336921
9.05432,3.82637
9.07695,-11.1779
9.09959,6.36945
9.12222,-3.70117
9.14486,-5.68196
9.16750,-4.08883
9.19013,3.30927
9.21277,4.58228
9.23540,-1.43777
9.25804,-1.83538
9.28068,6.15484
9.30331,1.15835
9.32595,6.26932
9.34858,-12.4119
9.37122,8.36083
9.39385,-4.48548
9.41649,0.962952
9.43913,1.41643
9.46176,7.14784
9.48440,10.7332
9.50703,-0.975129
9.52967,-3.73661
9.55231,9.04221
9.57494,0.161535
9.59758,-2.55720
9.62021,-7.18580
9.64285,-1.22478
9.66548,-2.60414
9.68812,1.59645
9.71076,-1.28632
9.73339,-14.2084
9.75603,-1.28743
9.77866,0.864044
9.80130,4.63990
9.82393,-2.75143
9.84657,3.32146
9.86921,0.408153
9.89184,1.66080
9.91448,-3.14373
9.93711,-1.36572
9.95975,-7.41930
9.98239,4.89455
10.0050,-0.785322
10.0277,0.919569
10.0503,5.56573
10.0729,-3.40331
10.0956,-0.0467976
10.1182,2.59201
10.1408,-6.87078
10.1635,0.587665
10.1861,5.33518
10.2087,-7.19400
10.2314,0.703685
10.2540,4.72128
10.2767,-1.17613
10.2993,-3.78308
10.3219,3.99266
10.3446,7.01494
10.3672,-2.77633
10.3898,6.69016
10.4125,4.39750
10.4351,-1.51237
10.4577,1.48768
10.4804,-2.00566
10.5030,-2.96192
10.5256,5.25961
10.5483,-5.29941
10.5709,-4.95922
10.5936,3.52347
10.6162,6.75519
10.6388,-4.47838
10.6615,0.568505
10.6841,-1.40247
10.7067,3.91800
10.7294,-1.39319
10.7520,-0.623996
10.7746,5.54592
10.7973,-5.87796
10.8199,-2.94359
10.8425,-1.62986
10.8652,11.2942
10.8878,-1.24249
10.9105,8.21430
10.9331,-0.778312
10.9557,-9.21953
10.9784,6.57774
11.0010,1.96294
11.0236,-1.73012
11.0463,2.13138
11.0689,-5.07659
11.0915,-8.03360
11.1142,2.39773
11.1368,-1.43346
11.1594,-0.429749
11.1821,10.5779
11.2047,-3.03304
11.2274,6.98263
11.2500,9.40727
11.2726,5.23271
11.2953,3.61671
11.3179,-4.08438
11.3405,-3.29363
11.3632,2.97841
11.3858,3.75432
11.4084,4.31571
11.4311,-8.55525
11.4537,3.34413
11.4763,-6.84418
11.4990,2.58686
11.5216,1.23623
11.5443,-2.77139
11.5669,-2.82970
11.5895,3.89158
11.6122,3.93433
11.6348,7.49798
11.6574,2.94995
11.6801,0.793973
11.7027,-0.397192
11.7253,8.92187
11.7480,-2.37846
11.7706,1.24232
11.7932,0.193877
11.8159,-3.47126
11.8385,1.67724
11.8612,7.57994
11.8838,6.05089
11.9064,-2.27002
11.9291,0.224315
11.9517,2.01784
11.9743,5.00735
11.9970,-3.53497
12.0196,1.70492
12.0422,5.65585
12.0649,0.706631
12.0875,2.53668
12.1101,1.84111
12.1328,7.85852
12.1554,-7.84050
12.1781,6.80951
12.2007,-6.42130
12.2233,1.61843
12.2460,3.74225
12.2686,-8.03719
12.2912,3.11043
12.3139,-10.0975
12.3365,-1.68573
12.3591,-2.91945
12.3818,11.6682
12.4044,2.07617
12.4271,-6.49727
12.4497,3.50461
12.4723,-0.503271
12.4950,-4.88046
12.5176,-4.48032
12.5402,6.29756
12.5629,-0.956311
12.5855,6.67831
12.6081,2.04919
12.6308,-2.31788
12.6534,0.756435
12.6760,7.44632
12.6987,-0.495076
12.7213,-4.38390
12.7440,1.37856
12.7666,-1.77093
12.7892,5.98637
12.8119,5.94344
12.8345,1.78215
12.8571,0.479053
12.8798,-2.38552
12.9024,0.00662731
12.9250,-4.57638
12.9477,-6.21696
12.9703,10.1039
12.9929,2.18602
13.0156,4.27114
13.0382,-0.0359869
13.0609,6.60537
13.0835,-3.01680
13.1061,-5.30523
13.1288,2.24402
13.1514,4.15651
13.1740,-5.28646
13.1967,4.07340
13.2193,-5.77835
13.2419,-0.779192
13.2646,5.98029
13.2872,0.169681
13.3098,11.6129
13.3325,7.26332
13.3551,-2.74275
13.3778,1.72007
13.4004,1.05019
13.4230,1.92545
13.4457,11.7849
13.4683,-2.64112
13.4909,5.93478
13.5136,-4.65696
13.5362,4.07586
13.5588,1.56300
13.5815,-5.24347
13.6041,-3.56967
13.6267,3.07700
13.6494,1.97637
13.6720,-4.57322
13.6947,-5.44792
13.7173,-8.76571
13.7399,-7.07782
13.7626,2.16301
13.7852,4.18348
13.8078,-8.66160
13.8305,5.67999
13.8531,-0.892380
13.8757,15.3724
13.8984,2.06151
13.9210,6.51038
13.9436,2.69804
13.9663,3.31884
13.9889,9.07749
14.0116,12.5327
14.0342,6.08941
14.0568,-6.83332
14.0795,4.41960
14.1021,-8.06026
14.1247,2.42262
14.1474,-8.76433
14.1700,-1.49106
14.1926,-7.00492
14.2153,0.653201
14.2379,4.00294
14.2606,-0.211162
14.2832,2.11412
14.3058,-5.25439
14.3285,4.05349
14.3511,-1.37786
14.3737,-1.13468
14.3964,5.92165
14.4190,-3.28507
14.4416,2.04560
14.4643,0.425122
14.4869,-7.73889
14.5095,-8.79449
14.5322,-2.18126
14.5548,-3.02338
14.5775,-3.38598
14.6001,1.67354
14.6227,-9.55398
14.6454,3.20835
14.6680,-2.36126
14.6906,-4.27302
14.7133,-1.05516
14.7359,11.5207
14.7585,13.2011
14.7812,-1.71675
14.8038,-3.45600
14.8264,4.69947
14.8491,-8.86798
14.8717,-5.35738
14.8944,0.508674
14.9170,-2.48161
14.9396,3.80235
14.9623,2.22703
14.9849,8.84155
15.0075,1.30780
15.0302,9.36920
15.0528,1.84975
15.0754,-2.68545
15.0981,-3.88777
15.1207,-2.15555
15.1433,8.98179
15.1660,4.73708
15.1886,-0.501531
15.2113,-4.10749
15.2339,1.20347
15.2565,2.16867
15.2792,-0.226379
15.3018,1.43573
15.3244,5.83827
15.3471,4.11145
15.3697,1.10994
15.3923,0.287319
15.4150,0.130518
15.4376,2.49208
15.4602,-2.95939
15.4829,-1.62371
15.5055,-2.23775
15.5282,3.34616
15.5508,0.975757
15.5734,0.815396
15.5961,-6.17955
15.6187,-5.60441
15.6413,2.00332
15.6640,-3.34119
15.6866,2.65996
15.7092,8.99745
15.7319,-6.93513
15.7545,3.19176
15.7771,-0.396778
15.7998,-1.69594
15.8224,4.52518
15.8451,7.34188
15.8677,0.467714
15.8903,1.46255
15.9130,-3.79752
15.9356,-0.188450
15.9582,1.04803
15.9809,-7.75058
16.0035,-6.88908
16.0261,2.60769
16.0488,2.59950
16.0714,-5.47441
16.0940,6.22126
16.1167,-0.0109085
16.1393,4.19692
16.1620,7.14130
16.1846,3.10944
16.2072,9.42723
16.2299,7.60481
16.2525,5.37597
16.2751,-5.24436
16.2978,2.36461
16.3204,-2.89457
16.3430,7.63308
16.3657,7.82415
16.3883,-2.97666
16.4110,1.42571
16.4336,-7.87022
16.4562,4.51378
16.4789,-1.17086
16.5015,-4.50167
16.5241,-5.47282
16.5468,4.40716
16.5694,-5.98351
16.5920,0.994542
16.6147,2.20141
16.6373,2.39504
16.6599,2.74334
16.6826,-1.46114
16.7052,3.70261
16.7279,-0.570279
16.7505,-1.78090
16.7731,-2.46434
16.7958,1.68951
16.8184,10.3019
16.8410,6.43229
16.8637,6.09608
16.8863,-0.739855
16.9089,-4.40611
16.9316,7.08600
16.9542,-2.66973
16.9768,-0.0590617
16.9995,1.81459
17.0221,0.947083
17.0448,-1.92612
17.0674,-3.30964
17.0900,8.50351
17.1127,0.973513
17.1353,12.4896
17.1579,-3.65198
17.1806,2.89690
17.2032,-2.28634
17.2258,-4.41140
17.2485,-7.15147
17.2711,-2.72196
17.2937,-2.63655
17.3164,3.26363
17.3390,-5.97117
17.3617,-7.61168
17.3843,5.52161
17.4069,-5.29195
17.4296,-5.78319
17.4522,0.232692
17.4748,-2.00698
17.4975,2.14321
17.5201,-1.39422
17.5427,0.620443
17.5654,2.10613
17.5880,-2.42927
17.6106,-6.38551
17.6333,-1.31399
17.6559,-0.564011
17.6786,-7.76397
17.7012,7.05198
17.7238,0.740675
17.7465,3.14055
17.7691,-6.33805
17.7917,-3.46954
17.8144,-5.21847
17.8370,-0.857624
17.8596,-0.457676
17.8823,6.35644
17.9049,1.10384
17.9275,8.43603
17.9502,9.24734
17.9728,-1.28428
17.9955,-5.59862
18.0181,4.86768
18.0407,-6.72681
18.0634,2.26320
18.0860,1.26909
18.1086,4.86074
18.1313,-9.26220
18.1539,-3.68634
18.1765,-0.156962
18.1992,-0.731012
18.2218,2.40039
18.2444,2.72577
18.2671,-6.59572
18.2897,-5.93198
18.3124,0.278104
18.3350,-4.03554
18.3576,-11.2141
18.3803,0.211377
18.4029,2.90276
18.4255,5.08299
18.4482,4.74781
18.4708,7.66543
18.4934,-1.13728
18.5161,3.27825
18.5387,-4.89271
18.5614,0.655274
18.5840,-0.832755
18.6066,-1.13369
18.6293,0.342019
18.6519,9.71911
18.6745,-4.09986
18.6972,-1.38150
18.7198,13.6649
18.7424,-0.196445
18.7651,2.85987
18.7877,-0.581954
18.8103,-5.47967
18.8330,6.57663
18.8556,-7.59952
18.8783,-1.78705
18.9009,5.52016
18.9235,0.204654
18.9462,1.69433
18.9688,-4.48025
18.9914,2.24144
19.0141,3.99471
19.0367,-4.15007
19.0593,3.62507
19.0820,0.910325
19.1046,-6.62726
19.1272,6.53542
19.1499,3.04462
19.1725,-1.83906
19.1952,1.41753
19.2178,3.05943
19.2404,6.61290
19.2631,-1.64445
19.2857,0.208775
19.3083,1.34867
19.3310,1.67117
19.3536,-2.00916
19.3762,1.39387
19.3989,7.13688
19.4215,6.99205
19.4441,-0.00463405
19.4668,5.44382
19.4894,-2.37188
19.5121,-4.81274
19.5347,-3.83825
19.5573,-5.09242
19.5800,4.15130
19.6026,0.237345
19.6252,11.3447
19.6479,0.257050
19.6705,-4.32361
19.6931,4.14308
19.7158,4.67114
19.7384,-2.76766
19.7610,-0.0991126
19.7837,-12.6500
19.8063,-3.99167
19.8290,-3.27543
19.8516,-1.29829
19.8742,-2.43333
19.8969,8.81010
19.9195,0.930524
19.9421,-8.51906
19.9648,1.86649
19.9874,-5.39384
20.0100,12.5427
20.0327,-2.18348
20.0553,8.28899
20.0779,-11.8139
20.1006,-0.112489
20.1232,4.30054
20.1459,-2.75823
20.1685,4.08296
20.1911,9.46833
20.2138,-3.60840
20.2364,8.79468
20.2590,-7.16679
20.2817,-7.58561
20.3043,3.28908
20.3269,-2.97468
20.3496,-0.000556801
20.3722,-2.33638
20.3949,-1.65068
20.4175,6.34215
20.4401,3.88018
20.4628,1.05011
20.4854,-3.80611
20.5080,-1.07980
20.5307,4.91158
20.5533,7.32502
20.5759,3.13526
20.5986,5.75888
20.6212,6.08253
20.6438,12.4867
20.6665,7.03533
20.6891,2.09520
20.7118,10.8242
20.7344,-13.5285
20.7570,-2.84337
20.7797,6.18822
20.8023,1.59865
20.8249,-2.40616
20.8476,0.282881
20.8702,2.52395
20.8928,-2.79773
20.9155,-6.71606
20.9381,-3.34145
20.9607,-11.7620
20.9834,-0.0858419
21.0060,-4.11100
21.0287,1.58997
21.0513,4.78247
21.0739,1.96270
21.0966,13.0929
21.1192,8.57785
21.1418,2.35412
21.1645,-2.38701
21.1871,-1.88900
21.2097,-3.29739
21.2324,5.06091
21.2550,7.23317
21.2776,5.03790
21.3003,5.76934
21.3229,-0.549906
21.3456,-2.89722
21.3682,-2.00061
21.3908,4.01251
21.4135,5.27988
21.4361,-3.73594
21.4587,2.21107
21.4814,-2.16074
21.5040,-8.45596
21.5266,4.95801
21.5493,-2.40361
21.5719,-7.76770
21.5945,-13.3502
21.6172,5.26262
21.6398,3.10067
21.6625,0.814244
21.6851,2.87089
21.7077,2.67690
21.7304,13.3646
21.7530,-4.74394
21.7756,2.08181
21.7983,9.06067
21.8209,11.3574
21.8435,9.02016
21.8662,10.7203
21.8888,-1.39253
21.9114,4.78231
21.9341,0.574778
21.9567,5.25465
21.9794,9.96796
22.0020,15.8329
22.0246,-6.01763
22.0473,8.93492
22.0699,1.48754
22.0925,3.60243
22.1152,-4.61142
22.1378,-3.43647
22.1604,2.64989
22.1831,2.50243
22.2057,4.75069
22.2283,9.51513
22.2510,13.5379
22.2736,-5.64400
22.2963,-12.3716
22.3189,-7.53410
22.3415,-4.10647
22.3642,0.792154
22.3868,1.81615
22.4094,-0.669579
22.4321,-0.399733
22.4547,0.292154
22.4773,-11.9883
22.5000,-4.05681
22.5226,2.46262
22.5453,-2.32930
22.5679,3.23522
22.5905,11.1286
22.6132,2.41485
22.6358,-5.36074
22.6584,3.86308
22.6811,3.53588
22.7037,0.500053
22.7263,-2.47633
22.7490,-2.31325
22.7716,-1.78599
22.7942,-0.935557
22.8169,-7.44646
22.8395,-5.23945
22.8622,-3.50126
22.8848,3.18809
22.9074,-6.34936
22.9301,2.38630
22.9527,1.15345
22.9753,-3.52411
22.9980,-2.56532
23.0206,2.49837
23.0432,-0.400462
23.0659,2.20191
23.0885,8.58118
23.1111,-0.964063
23.1338,2.92003
23.1564,3.33501
23.1791,-10.1699
23.2017,-0.575517
23.2243,-7.83115
23.2470,1.70052
23.2696,4.06992
23.2922,7.41159
23.3149,-8.81910
23.3375,-2.00565
23.3601,0.484566
23.3828,2.01029
23.4054,4.48008
23.4280,-1.01111
23.4507,-3.03290
23.4733,-0.919173
23.4960,0.351507
23.5186,2.65049
23.5412,1.48533
23.5639,-6.91372
23.5865,-9.98450
23.6091,-4.79824
23.6318,5.97121
23.6544,5.61796
23.6770,8.87779
23.6997,7.27867
23.7223,-7.64502
23.7449,3.09481
23.7676,-4.62888
23.7902,-2.57621
23.8129,-8.21547
23.8355,7.95125
23.8581,6.61299
23.8808,-6.22720
23.9034,0.537595
23.9260,-0.722879
23.9487,0.749941
23.9713,0.932089
23.9939,8.25795
24.0166,4.70068
24.0392,-2.91093
24.0618,-6.57691
24.0845,-1.74731
24.1071,3.09595
24.1298,1.76984
24.1524,4.19752
24.1750,-3.03847
24.1977,-0.320403
24.2203,1.56348
24.2429,-2.21779
24.2656,-0.338541
24.2882,-1.81771
24.3108,-0.114616
24.3335,2.64650
24.3561,-0.220178
24.3787,-3.38133
24.4014,0.137876
24.4240,-0.0789400
24.4467,-8.81824
24.4693,3.11236
24.4919,0.383172
24.5146,-0.105074
24.5372,-3.91728
24.5598,0.233344
24.5825,0.518438
24.6051,3.98060
24.6277,-2.78202
24.6504,0.908639
24.6730,-6.76967
24.6957,-7.55484
24.7183,7.85006
24.7409,4.66983
24.7636,-6.32709
24.7862,-4.61693
24.8088,-1.23478
24.8315,-2.80135
24.8541,-2.29430
24.8767,-3.73533
24.8994,-4.26674
24.9220,-1.98876
24.9446,-4.02917
24.9673,-7.00870
24.9899,6.86743
25.0126,1.80853
25.0352,7.00217
25.0578,9.11313
25.0805,0.777545
25.1031,6.27573
25.1257,-5.32335
25.1484,7.25717
25.1710,4.54717
25.1936,4.70125
25.2163,-5.66833
25.2389,6.02940
