121.141,-0.767061
121.147,5.26170
121.152,-2.25726
121.158,-4.60521
121.164,-0.338576
121.169,1.06186
121.175,2.78870
121.181,0.791698
121.186,-4.92665
121.192,0.357500
121.198,-2.38885
121.203,6.17232
121.209,-2.45381
121.215,2.07183
121.220,0.667020
121.226,-1.27071
121.232,2.15360
121.237,-0.161118
121.243,-2.65928
121.249,6.00512
121.254,2.14786
121.260,-0.477530
121.266,-0.296998
121.271,2.57581
121.277,-0.495000
121.283,-0.279493
121.288,0.0673685
121.294,-1.03092
121.300,4.85427
121.305,0.0968130
121.311,1.47865
121.317,-3.92619
121.322,-3.15988
121.328,2.49108
121.334,-3.34970
121.339,-1.66125
121.345,3.90931
121.350,-1.52557
121.356,-2.56845
121.362,0.104560
121.367,-2.63518
121.373,-3.08650
121.379,-0.239582
121.384,0.244799
121.390,-1.13695
121.396,-4.61156
121.401,1.65203
121.407,1.83655
121.413,8.19083
121.418,-5.84453
121.424,-0.395677
121.430,-0.0792179
121.435,-1.26403
121.441,-2.70656
121.447,-1.09274
121.452,-0.892040
121.458,4.43632
121.464,-0.642514
121.469,0.427698
121.475,-0.244657
121.481,-0.217310
121.486,-0.624071
121.492,3.72988
121.498,-1.45620
121.503,-1.74279
121.509,1.31232
121.515,-0.564863
121.520,0.783079
121.526,1.60089
121.532,1.53400
121.537,-9.10718
121.543,1.54349
121.549,-4.04914
121.554,5.89897
121.560,-1.24763
121.566,2.85264
121.571,2.87073
121.577,-4.01234
121.583,-0.952643
121.588,1.99743
121.594,2.96471
121.599,0.441850
121.605,1.98396
121.611,-4.10727
121.616,2.67327
121.622,-3.57104
121.628,-0.184211
121.633,-1.53498
121.639,1.16500
121.645,-0.392885
121.650,-1.02460
121.656,2.54822
121.662,-1.92787
121.667,-0.179514
121.673,-2.74029
121.679,-1.51423
121.684,2.96382
121.690,-2.35053
121.696,3.07212
121.701,-0.549645
121.707,2.48733
121.713,-2.20005
121.718,3.03439
121.724,-0.996795
121.730,1.98122
121.735,-0.469194
121.741,0.353207
121.747,-2.72632
121.752,2.09306
121.758,2.62411
121.764,3.13115
121.769,0.929342
121.775,1.85999
121.781,0.979087
121.786,-2.44602
121.792,-0.695704
121.798,-2.90198
121.803,0.532876
121.809,0.673866
121.815,3.10903
121.820,-2.54721
121.826,2.18875
121.832,2.93788
121.837,-2.56566
121.843,3.28164
121.848,1.10829
121.854,-3.28706
121.860,0.866044
121.865,0.529929
121.871,-2.60692
121.877,-0.224496
121.882,2.59371
121.888,1.05951
121.894,0.225402
121.899,-0.317079
121.905,-2.67181
121.911,2.42492
121.916,-0.858241
121.922,-1.56220
121.928,1.01503
121.933,3.75248
121.939,2.26375
121.945,1.61133
121.950,1.42462
121.956,0.126637
121.962,1.14659
121.967,-3.75128
121.973,-4.15750
121.979,-1.66918
121.984,-1.21423
121.990,0.163604
121.996,2.06316
122.001,-1.73126
122.007,-1.19802
122.013,-0.684722
122.018,-1.14170
122.024,-2.59398
122.030,2.47005
122.035,-4.17405
122.041,4.77402
122.047,1.03462
122.052,1.94393
122.058,-1.88286
122.064,1.14264
122.069,-0.145403
122.075,-0.531943
122.080,-5.68695
122.086,-0.634211
122.092,-2.78180
122.097,-0.706754
122.103,-0.467080
122.109,1.44755
122.114,-0.687264
122.120,0.930678
122.126,3.92327
122.131,1.66333
122.137,-1.34071
122.143,-0.365340
122.148,-1.47865
122.154,-0.840428
122.160,-3.91015
122.165,-2.30036
122.171,-0.569767
122.177,3.82463
122.182,0.311905
122.188,0.695786
122.194,2.33801
122.199,2.79048
122.205,-3.83243
122.211,-2.13500
122.216,2.50987
122.222,-0.518585
122.228,-0.661259
122.233,2.11019
122.239,-2.73647
122.245,-2.55745
122.250,3.05646
122.256,-3.19065
122.262,3.75508
122.267,0.250758
122.273,0.0158090
122.279,-5.13682
122.284,-0.655850
122.290,1.02585
122.296,-0.295138
122.301,1.78301
122.307,-4.66353
122.313,-0.0508983
122.318,-1.76679
122.324,3.22313
122.329,3.78016
122.335,-2.96876
122.341,2.00268
122.346,1.08640
122.352,-2.25504
122.358,1.40042
122.363,-0.783659
122.369,-1.11409
122.375,5.39545
122.380,0.528582
122.386,-0.389590
122.392,0.112151
122.397,-0.206451
122.403,2.90785
122.409,4.02147
122.414,0.425540
122.420,4.79531
122.426,-0.622872
122.431,-0.133590
122.437,4.46388
122.443,-4.10315
122.448,-3.30406
122.454,-3.79329
122.460,4.17269
122.465,2.91813
122.471,-3.23410
122.477,4.75799
122.482,-1.03987
122.488,-0.855538
122.494,0.794823
122.499,-0.634551
122.505,6.36664
122.511,2.96899
122.516,0.650317
122.522,-3.06241
122.528,1.15592
122.533,3.42631
122.539,-0.581541
122.545,0.182048
122.550,2.08106
122.556,-1.10781
122.562,-0.618740
122.567,1.80795
122.573,1.17372
122.578,0.359512
122.584,2.62204
122.590,-4.46671
122.595,0.579718
122.601,1.77659
122.607,1.09110
122.612,2.46924
122.618,0.468012
122.624,3.89545
122.629,2.36496
122.635,-1.40533
122.641,2.70762
122.646,4.32427
122.652,-2.63755
122.658,-6.56806
122.663,-0.176583
122.669,-0.512416
122.675,2.03197
122.680,-3.68359
122.686,0.235896
122.692,-2.34216
122.697,0.560058
122.703,-2.50336
122.709,-2.21738
122.714,-0.685739
122.720,2.11663
122.726,1.72110
122.731,0.0823743
122.737,-1.72071
122.743,0.819361
122.748,-4.93052
122.754,-1.34029
122.760,0.679492
122.765,-0.893701
122.771,5.87336
122.777,1.34471
122.782,0.312080
122.788,-1.30179
122.794,0.0672184
122.799,1.24770
122.805,1.43295
122.810,0.863894
122.816,2.46542
122.822,-3.83622
122.827,-1.32487
122.833,-3.83374
122.839,-5.57315
122.844,-1.60875
122.850,0.308786
122.856,5.72216
122.861,-2.33505
122.867,-5.97381
122.873,3.86269
122.878,-0.265905
122.884,5.11960
122.890,-1.33534
122.895,1.11938
122.901,0.680765
122.907,3.79869
122.912,-1.61532
122.918,2.19837
122.924,-0.545492
122.929,-0.748284
122.935,-2.33601
122.941,-1.13278
122.946,0.823252
122.952,2.07767
122.958,0.100712
122.963,0.875022
122.969,-2.65772
122.975,-1.82218
122.980,-2.18449
122.986,-0.866909
122.992,-0.0312745
122.997,1.74796
123.003,-0.657080
123.009,2.18309
123.014,-1.26172
123.020,3.19671
123.026,-1.68630
123.031,0.699160
123.037,0.850901
123.043,-1.17672
123.048,-3.16301
123.054,-5.17977
123.059,-0.321015
123.065,1.32576
123.071,2.14000
123.076,-0.0678742
123.082,-3.95998
123.088,0.0829344
123.093,1.01032
123.099,1.66174
123.105,0.237022
123.110,-1.31232
123.116,-0.304011
123.122,1.09158
123.127,-0.0411088
123.133,1.52447
123.139,0.392204
123.144,-0.893335
123.150,2.77181
123.156,-1.80349
123.161,-4.57506
123.167,4.79051
123.173,0.576368
123.178,-2.93787
123.184,-2.08518
123.190,1.51027
123.195,-3.92999
123.201,-0.777473
123.207,-0.818604
123.212,1.28121
123.218,-7.17051
123.224,-3.38164
123.229,3.24275
123.235,-0.956749
123.241,0.834034
123.246,1.56611
123.252,-1.63321
123.258,-0.0431688
123.263,0.712953
123.269,-4.15095
123.275,4.30439
123.280,-1.90150
123.286,-0.0830001
123.292,4.18539
123.297,-1.75091
123.303,2.44419
123.308,-5.80807
123.314,-3.14975
123.320,3.21409
123.325,2.42270
123.331,0.574800
123.337,0.284574
123.342,0.987741
123.348,-1.12292
123.354,-1.25344
123.359,3.01057
123.365,-0.183937
123.371,-3.54539
123.376,-2.47344
123.382,1.66822
123.388,-5.85514
123.393,-0.106646
123.399,-1.49229
123.405,-1.82315
123.410,2.11535
123.416,3.57218
123.422,-0.0173626
123.427,-3.69630
123.433,4.42974
123.439,1.36865
123.444,0.864957
123.450,2.32475
123.456,-1.82100
123.461,-3.78412
123.467,-1.52466
123.473,1.90835
123.478,5.36099
123.484,-1.54356
123.490,-0.696211
123.495,2.26247
123.501,-3.54561
123.507,4.16449
123.512,-3.44415
123.518,2.97702
123.524,-2.34821
123.529,0.503450
123.535,7.13060
123.541,3.89697
123.546,-5.21358
123.552,-3.87108
123.557,0.991629
123.563,5.37216
123.569,0.910448
123.574,-5.09191
123.580,-1.21243
123.586,-1.12931
123.591,-0.998823
123.597,3.58837
123.603,-0.552470
123.608,1.67685
123.614,3.78931
123.620,1.97955
123.625,-0.948252
123.631,-0.468218
123.637,3.31514
123.642,-2.81939
123.648,2.29031
123.654,-2.82870
123.659,-0.515271
123.665,-2.82209
123.671,1.60630
123.676,-0.734446
123.682,3.85139
123.688,1.04240
123.693,-2.77758
123.699,-0.661006
123.705,-1.43177
123.710,-2.28354
123.716,1.60542
123.722,-4.40020
123.727,2.36583
123.733,0.669676
123.739,3.54751
123.744,2.66002
123.750,3.59016
123.756,-1.44427
123.761,-3.09692
123.767,-4.13806
123.773,2.78544
123.778,-0.522368
123.784,-5.71316
123.789,0.323951
123.795,1.42380
123.801,4.66895
123.806,0.939856
123.812,1.06433
123.818,-0.849025
123.823,-2.20833
123.829,1.83998
123.835,-3.35932
123.840,-3.75848
123.846,0.231837
123.852,3.99311
123.857,0.000242864
123.863,0.926715
123.869,1.87872
123.874,-0.634091
123.880,0.540972
123.886,0.210127
123.891,4.12198
123.897,1.28997
123.903,-0.447582
123.908,-0.0700052
123.914,2.68016
123.920,5.36459
123.925,2.13589
123.931,0.229231
123.937,3.27244
123.942,2.98902
123.948,1.85789
123.954,-1.31759
123.959,6.10895
123.965,-1.59008
123.971,1.31692
123.976,1.62046
123.982,-0.956478
123.988,0.348155
123.993,-1.94799
123.999,-0.120246
124.005,-1.45981
124.010,1.46267
124.016,-0.483125
124.022,-3.65504
124.027,-0.0965405
124.033,2.35003
124.038,2.07850
124.044,1.72398
124.050,-1.74559
124.055,-2.29779
124.061,4.66579
124.067,-5.21644
124.072,-3.99040
124.078,1.01910
124.084,0.540107
124.089,1.61466
124.095,-0.159354
124.101,2.09660
124.106,1.18687
124.112,1.69047
124.118,0.0497188
124.123,1.03706
124.129,1.11763
124.135,-1.21701
124.140,1.57789
124.146,0.334028
124.152,-2.06899
124.157,2.78731
124.163,0.327209
124.169,-1.96421
124.174,1.26023
124.180,-2.88209
124.186,0.929183
124.191,1.85676
124.197,0.916774
124.203,2.11715
124.208,-0.510578
124.214,-2.44648
124.220,0.670051
124.225,-0.820044
124.231,1.79542
124.237,4.70323
124.242,1.69156
124.248,-3.54877
124.254,-1.74565
124.259,-0.839012
124.265,-1.47663
124.271,-0.0257220
124.276,-0.126366
124.282,3.37578
124.287,-0.0855648
124.293,-3.00003
124.299,0.483645
124.304,0.163095
124.310,0.225880
124.316,-0.369704
124.321,-0.903437
124.327,2.36896
124.333,4.41755
124.338,-0.180358
124.344,1.08329
124.350,-1.19199
124.355,0.396648
124.361,0.914286
124.367,-0.299886
124.372,1.39896
124.378,-0.304560
124.384,-3.10354
124.389,-1.12212
124.395,3.92102
124.401,-3.20690
124.406,0.342032
124.412,-5.22429
124.418,5.01735
124.423,-1.01214
124.429,-4.08340
124.435,1.65632
124.440,-2.97723
124.446,3.17372
124.452,1.00618
124.457,-0.407822
124.463,-0.521776
124.469,3.54006
124.474,-1.16694
124.480,3.94482
124.486,-4.74613
124.491,-0.526342
124.497,-2.52271
124.503,-4.79290
124.508,3.75734
124.514,-4.29942
124.520,-3.03961
124.525,0.284490
124.531,4.97466
124.536,-0.978122
124.542,-1.25874
124.548,-2.97827
124.553,-3.28751
124.559,-0.747125
124.565,5.17150
124.570,2.27377
124.576,-1.39649
124.582,-4.75756
124.587,4.78361
124.593,-6.67626
124.599,-5.62784
124.604,2.74623
124.610,-0.582828
124.616,4.85865
124.621,-1.71058
124.627,-2.04456
124.633,-0.273742
124.638,-2.55649
124.644,-3.45736
124.650,3.96007
124.655,-3.22493
124.661,-2.46462
124.667,-3.04852
124.672,2.35856
124.678,2.53649
124.684,-0.0799962
124.689,-0.460889
124.695,2.37858
124.701,4.43614
124.706,-0.430145
124.712,1.68390
124.718,-1.66114
124.723,0.0271835
124.729,0.00597057
124.735,4.00689
124.740,0.254397
124.746,0.679156
124.752,-0.563471
124.757,-0.169915
124.763,0.950335
124.768,3.64746
124.774,-5.35753
124.780,-1.68945
124.785,1.03258
124.791,2.01720
124.797,-0.998145
124.802,-2.20189
124.808,0.188611
124.814,-4.52294
124.819,-0.339694
124.825,2.96932
124.831,1.85146
124.836,-0.0731381
124.842,-0.432163
124.848,-0.926197
124.853,-1.84360
124.859,-3.50634
124.865,0.142018
124.870,2.46916
124.876,1.95254
124.882,3.58236
124.887,2.08863
124.893,-6.06182
124.899,-0.703390
124.904,1.08084
124.910,2.13535
124.916,-1.46386
124.921,-0.261173
124.927,0.158928
124.933,-1.33039
124.938,-0.334318
124.944,0.192237
124.950,1.87821
124.955,3.98754
124.961,-1.68297
124.967,1.32297
124.972,2.58916
124.978,0.517692
124.984,-2.46358
124.989,1.13365
124.995,0.993328
125.001,2.19620
125.006,1.82534
125.012,0.308465
125.017,-2.76164
125.023,-3.14500
125.029,0.0238900
125.034,-3.87749
125.040,0.808794
125.046,1.02369
125.051,-6.12678
125.057,3.27431
125.063,1.33743
125.068,3.00125
125.074,0.863861
125.080,-0.846681
125.085,-0.330987
125.091,-5.03353
125.097,3.26058
125.102,2.60218
125.108,-2.20776
125.114,-2.22782
125.119,1.89756
125.125,2.89034
125.131,0.731202
125.136,-2.08718
125.142,-2.10483
125.148,-4.15651
125.153,-1.40635
125.159,-1.16965
125.165,-0.775074
125.170,-0.722070
125.176,1.52766
125.182,-1.46324
125.187,0.799732
125.193,1.45133
125.199,-1.65322
125.204,-4.48821
125.210,-1.58049
125.216,1.34832
125.221,2.19767
125.227,-1.67951
125.233,1.70512
125.238,-1.44923
125.244,2.02319
125.250,1.84671
125.255,0.768391
125.261,-0.735828
125.266,-1.55701
125.272,0.591946
125.278,3.34067
125.283,-0.236815
125.289,0.565212
125.295,2.11466
125.300,1.47078
125.306,-5.00962
125.312,1.21961
125.317,-2.42420
125.323,2.83757
125.329,-2.91996
125.334,-0.802603
125.340,2.13025
125.346,-1.29206
125.351,-3.24576
125.357,-0.480222
125.363,0.182819
125.368,3.92014
125.374,0.0738399
125.380,2.52666
125.385,4.56354
125.391,2.38991
125.397,2.09626
125.402,2.90708
125.408,1.94474
125.414,0.971558
125.419,-2.45419
125.425,-2.88459
125.431,2.30725
125.436,-3.31957
125.442,4.11044
125.448,2.18147
125.453,0.788013
125.459,3.47078
125.465,1.21965
125.470,-0.340913
125.476,-0.458302
125.482,-1.84929
125.487,-0.474669
125.493,-1.45455
125.499,1.40497
125.504,0.802041
125.510,0.489880
125.515,-1.17078
125.521,3.69257
125.527,0.0405299
125.532,4.54275
125.538,-2.13648
125.544,0.0822623
125.549,-3.56411
125.555,1.62749
125.561,-0.448521
125.566,2.33411
125.572,-0.335204
125.578,1.02636
125.583,4.00807
125.589,-0.252376
125.595,-1.27736
125.600,1.29094
125.606,1.78171
125.612,0.260667
125.617,4.47400
125.623,0.602134
125.629,-1.86067
125.634,1.84732
125.640,-5.69190
125.646,0.315212
125.651,1.10973
125.657,2.63506
125.663,-1.94792
125.668,0.233042
125.674,2.06001
125.680,4.01681
125.685,-0.669455
125.691,-1.58665
125.697,0.488743
125.702,-0.0412147
125.708,7.73722
125.714,0.145407
125.719,2.86913
125.725,-4.65636
125.731,1.39126
125.736,3.58751
125.742,0.0925362
125.747,2.36671
125.753,-0.966752
125.759,-1.46709
125.764,3.80522
125.770,-2.39157
125.776,0.763681
125.781,-0.429132
125.787,-1.59746
125.793,2.43498
125.798,3.34279
125.804,4.81388
125.810,2.54950
125.815,6.51266
125.821,-1.67938
125.827,-0.665692
125.832,-0.456783
125.838,-1.87800
125.844,-4.49329
125.849,3.43688
125.855,-1.05167
125.861,5.53836
125.866,-2.85162
125.872,4.44993
125.878,0.499439
125.883,3.47893
125.889,2.05121
125.895,-0.509054
125.900,3.64663
125.906,-4.09706
125.912,-5.05123
125.917,-1.34838
125.923,0.00907473
125.929,0.461330
125.934,-3.84742
125.940,-2.33200
125.946,-3.01012
125.951,-3.48390
125.957,-0.352667
125.963,2.50432
125.968,5.42125
125.974,0.846867
125.980,3.00702
125.985,-3.46968
125.991,2.05929
125.996,-1.79958
126.002,-1.84616
126.008,2.47667
126.013,2.29340
126.019,0.621897
126.025,0.411453
126.030,3.11949
126.036,-4.63321
126.042,0.509343
126.047,1.09362
126.053,1.53411
126.059,0.0981335
126.064,3.25177
126.070,-6.17604
126.076,2.77698
126.081,0.492628
126.087,3.33424
126.093,-4.19987
126.098,4.37841
126.104,-0.0365864
126.110,-0.687929
126.115,3.93979
126.121,0.0153716
126.127,-1.20536
126.132,1.58607
126.138,-4.43712
126.144,3.48176
126.149,1.67170
126.155,-0.863874
126.161,0.460638
126.166,-2.77247
126.172,0.579576
126.178,0.280003
126.183,1.43137
126.189,0.103960
126.195,0.533070
126.200,-1.32585
126.206,-1.58580
126.212,1.17547
126.217,0.410072
126.223,-3.62982
126.229,-0.489654
126.234,1.50750
126.240,1.74977
126.245,2.67249
126.251,1.75209
126.257,-3.24699
126.262,1.00847
126.268,-2.11324
126.274,2.84094
126.279,0.0525072
126.285,-3.45274
126.291,-0.0423176
126.296,-0.661045
126.302,-1.30944
126.308,0.526527
126.313,-1.67516
126.319,3.58066
126.325,0.664850
126.330,-0.386729
126.336,-0.455380
126.342,1.26778
126.347,4.47685
126.353,2.04430
126.359,0.440258
126.364,-0.605490
126.370,-3.46217
126.376,-0.0230078
126.381,6.12748
126.387,-0.873114
126.393,0.585230
126.398,4.44735
126.404,2.30623
126.410,-0.745847
126.415,-0.564793
126.421,1.03337
126.427,2.66623
126.432,-0.919655
126.438,6.15152
126.444,-1.05482
126.449,-1.96569
126.455,-2.17194
126.461,4.67280
126.466,-9.18146
126.472,1.17753
126.477,0.842554
126.483,2.52818
126.489,2.61054
126.494,-2.33525
126.500,3.09646
126.506,-1.89037
126.511,5.50991
126.517,-0.0881600
126.523,3.15935
126.528,-3.58671
126.534,-3.29147
126.540,3.75507
126.545,3.17867
126.551,1.11171
126.557,-4.52679
126.562,0.0844826
126.568,2.09103
126.574,-2.93137
126.579,-3.46042
126.585,0.472344
126.591,-2.10642
126.596,-0.796459
126.602,-5.26570
126.608,0.221241
126.613,-2.60884
126.619,1.25534
126.625,-2.17312
126.630,-0.451238
126.636,0.920369
126.642,-3.80120
126.647,3.64564
126.653,2.31530
126.659,-3.11150
126.664,0.306336
126.670,2.08255
126.676,-1.89894
126.681,5.22834
126.687,0.709399
126.693,-1.63195
126.698,1.78263
126.704,0.431170
126.710,-3.75214
126.715,-7.78044
126.721,-1.80206
126.726,-1.30372
126.732,-4.26800
126.738,-0.297891
126.743,-4.45706
126.749,-4.08081
126.755,0.0734596
126.760,3.30926
126.766,-4.01354
126.772,-0.997074
126.777,2.81283
126.783,-4.09973
126.789,-3.35016
126.794,3.06709
126.800,0.700210
126.806,0.170203
126.811,6.32627
126.817,-1.91332
126.823,-4.02082
126.828,-0.0781221
126.834,-0.203980
126.840,1.41941
126.845,-3.24972
126.851,-0.305789
126.857,4.56780
126.862,6.48365
126.868,6.94885
126.874,3.11513
126.879,-1.48223
126.885,-2.46376
126.891,-2.56350
126.896,1.62865
126.902,-2.39309
126.908,-0.120528
126.913,2.14085
126.919,0.691405
126.925,-3.25092
126.930,-2.99249
126.936,-0.725272
126.942,-0.968300
126.947,10.7582
126.953,0.123747
126.959,1.12701
126.964,0.882930
126.970,0.937095
126.975,-0.248858
126.981,1.30930
126.987,0.119488
126.992,-0.810108
126.998,-2.88602
127.004,2.37836
127.009,3.48262
127.015,4.57380
127.021,0.802320
127.026,1.53999
127.032,-0.459930
127.038,-0.0187439
127.043,-2.26871
127.049,-3.90340
127.055,-1.22367
127.060,-5.04833
127.066,1.97307
127.072,0.665183
127.077,1.89746
127.083,5.39259
127.089,0.216707
127.094,0.928058
127.100,-0.399371
127.106,1.90648
127.111,4.28113
127.117,-3.55221
127.123,-2.27773
127.128,-2.77609
127.134,0.494957
127.140,2.28066
127.145,8.48719
127.151,1.41420
127.157,0.554336
127.162,2.44933
127.168,0.307925
127.174,0.772464
127.179,-3.55435
127.185,3.67215
127.191,-2.25290
127.196,0.284102
127.202,5.78429
127.208,-3.02065
127.213,5.13500
127.219,-0.879589
127.224,0.666204
127.230,-3.04413
127.236,3.61244
127.241,1.27337
127.247,-3.09689
127.253,6.16762
127.258,-2.69069
127.264,-0.396183
127.270,1.55950
127.275,2.06289
127.281,2.77084
127.287,5.20675
127.292,-1.71890
127.298,5.53092
127.304,-0.714267
127.309,-0.281585
127.315,-0.602337
127.321,6.76443
127.326,-2.14327
127.332,-3.78855
127.338,-0.203103
127.343,-0.738647
127.349,1.28031
127.355,0.625495
127.360,-0.233808
127.366,-1.22972
127.372,3.02823
127.377,-2.94424
127.383,0.720667
127.389,0.123245
127.394,0.495422
127.400,1.00247
127.406,0.154738
127.411,-5.17509
127.417,-2.41295
127.423,-1.26929
127.428,-1.96327
127.434,-0.332136
127.440,-0.184964
127.445,-3.56750
127.451,-6.37667
127.456,-0.814236
127.462,0.0458508
127.468,-0.636473
127.473,-4.05418
127.479,1.60229
127.485,4.81637
127.490,-0.100658
127.496,1.35854
127.502,-0.409244
127.507,0.239910
127.513,-2.50218
127.519,0.374188
127.524,0.0277971
127.530,1.56591
127.536,-1.76229
127.541,-2.70597
127.547,-1.43150
127.553,-3.60269
127.558,-0.878011
127.564,2.69584
127.570,1.58038
127.575,-5.12066
127.581,-0.494919
127.587,-3.04789
127.592,1.01788
127.598,-0.110946
127.604,-0.663942
127.609,1.04764
127.615,-3.27494
127.621,-4.26307
127.626,-1.74570
127.632,-1.98445
127.638,-1.85698
127.643,0.0561615
127.649,2.46043
127.655,-2.47801
127.660,-1.24085
127.666,4.73018
127.672,-5.01636
127.677,2.92921
127.683,0.497960
127.689,3.24834
127.694,-2.63189
127.700,1.34950
127.705,2.17894
127.711,-1.36104
127.717,-3.89445
127.722,2.60083
127.728,1.62137
127.734,3.11058
127.739,2.66790
127.745,0.0348070
127.751,0.282645
127.756,-0.576071
127.762,-1.15828
127.768,1.87893
127.773,-4.24708
127.779,-2.48450
127.785,-5.69208
127.790,-1.33954
127.796,-1.20140
127.802,-1.04497
127.807,1.24872
127.813,-2.64986
127.819,0.692834
127.824,-4.48715
127.830,-0.302231
127.836,0.166452
127.841,-4.16333
127.847,-0.701364
127.853,-2.24597
127.858,-4.91873
127.864,-5.37585
127.870,-4.32845
127.875,0.830557
127.881,3.89053
127.887,1.25622
127.892,2.14643
127.898,1.52200
127.904,2.72367
127.909,4.36445
127.915,-0.304843
127.921,0.364800
127.926,-2.76747
127.932,1.24949
127.938,0.896819
127.943,4.76099
127.949,1.94447
127.954,3.42473
127.960,-1.91664
127.966,3.20817
127.971,-7.00975
127.977,0.518176
127.983,4.78159
127.988,2.73250
127.994,1.54431
128.000,-1.03805
128.005,-0.757810
128.011,1.15407
128.017,0.293996
128.022,1.26962
128.028,-2.78182
128.034,-1.05949
128.039,4.56456
128.045,4.94879
128.051,-1.75999
128.056,0.396507
128.062,3.66922
128.068,-0.852114
128.073,-2.00057
128.079,1.41038
128.085,2.68902
128.090,2.45122
128.096,0.713568
128.102,0.258827
128.107,3.37933
128.113,-0.169676
128.119,-4.13205
128.124,1.22345
128.130,-2.07449
128.136,2.85941
128.141,4.32567
128.147,1.75136
128.153,-3.25206
128.158,1.40108
128.164,1.82490
128.170,1.82933
128.175,3.22597
128.181,-1.96762
128.187,-0.527594
128.192,0.413841
128.198,2.23454
128.203,3.56659
128.209,-3.30648
128.215,1.19278
128.220,2.78592
128.226,0.137002
128.232,-5.76771
128.237,3.25907
128.243,-3.34201
128.249,-0.764016
128.254,0.651611
128.260,-1.70709
128.266,0.596075
128.271,5.45595
128.277,-2.68934
128.283,-1.54328
128.288,-5.55083
128.294,1.51139
128.300,5.21644
128.305,2.94310
128.311,-0.233309
128.317,-1.74513
128.322,3.36452
128.328,0.316639
128.334,1.18540
128.339,-5.73483
128.345,-2.53187
128.351,2.35914
128.356,-2.41137
128.362,-1.94134
128.368,4.42385
128.373,1.76888
128.379,1.29379
128.385,2.23408
128.390,-0.309936
128.396,-2.38798
128.402,3.17702
128.407,-9.17350
128.413,-2.68450
128.419,-4.36639
128.424,-4.44170
128.430,-3.28042
128.435,-1.56301
128.441,-0.210149
128.447,2.62749
128.452,-2.29688
128.458,1.05694
128.464,-0.229596
128.469,2.44296
128.475,0.780593
128.481,-1.56731
128.486,-0.864256
128.492,-0.912454
128.498,1.48538
128.503,1.83841
128.509,-1.65406
128.515,0.586786
128.520,-1.63524
128.526,3.03155
128.532,1.96052
128.537,2.62378
128.543,3.55612
128.549,-0.0643143
128.554,2.47505
128.560,3.45276
128.566,-1.33886
128.571,7.24558
128.577,3.04863
128.583,1.44259
128.588,-0.893812
128.594,-6.40217
128.600,-1.19760
128.605,0.820466
128.611,2.29452
128.617,2.16895
128.622,-6.22932
128.628,4.89153
128.634,-3.09382
128.639,-5.15540
128.645,5.59438
128.651,-5.18587
128.656,1.18746
128.662,3.22386
128.668,-0.509000
128.673,-1.99275
128.679,-4.37300
128.684,-3.97712
128.690,-0.507437
128.696,-0.0424926
128.701,1.83249
128.707,3.63244
128.713,-2.82815
128.718,-3.79787
128.724,1.09689
128.730,-1.07255
128.735,1.23257
128.741,4.44604
128.747,-1.02425
128.752,3.16814
128.758,5.19943
128.764,-1.41852
128.769,-2.87924
128.775,-3.41664
128.781,5.43795
128.786,2.05042
128.792,0.576229
128.798,-3.37315
128.803,0.977958
128.809,-5.73697
128.815,-3.33131
128.820,2.31868
128.826,-1.60543
128.832,2.59652
128.837,-2.98516
128.843,0.607581
128.849,4.94900
128.854,-3.89316
128.860,3.42763
128.866,-1.74706
128.871,1.12779
128.877,-0.946866
128.883,-3.17653
128.888,7.49886
128.894,-0.0408964
128.900,-4.19361
128.905,-2.44209
128.911,4.30382
128.917,-2.88428
128.922,2.76803
128.928,3.54306
128.933,2.91568
128.939,-0.659094
128.945,-1.62875
128.950,0.857388
128.956,-2.82794
128.962,-2.21855
128.967,1.62195
128.973,1.42286
128.979,-0.853364
128.984,-1.47325
128.990,0.749871
128.996,-2.93872
129.001,-3.80318
129.007,-2.78280
129.013,3.35879
129.018,-1.87314
129.024,-0.326982
129.030,-3.86950
129.035,-3.73869
129.041,-1.58384
129.047,-3.15023
129.052,-2.12008
129.058,-2.81594
129.064,-2.55000
129.069,-1.30965
129.075,-0.417865
129.081,1.89219
129.086,-0.694662
129.092,-4.19353
129.098,-1.34289
129.103,-0.462992
129.109,0.916394
129.115,-2.59694
129.120,5.15882
129.126,0.223556
129.132,2.68716
129.137,-2.71035
129.143,-0.246100
129.149,-0.344632
129.154,3.40076
129.160,-1.86647
129.165,1.75400
129.171,-0.849246
129.177,-0.816510
129.182,2.48390
129.188,0.401883
129.194,-1.01259
129.199,2.33505
129.205,-0.467666
129.211,0.543141
129.216,-2.83790
129.222,0.974578
129.228,-0.505724
129.233,-2.68864
129.239,3.21215
129.245,-4.90812
129.250,7.16397
129.256,4.25660
129.262,-1.66065
129.267,2.99523
129.273,-0.868964
129.279,1.88379
129.284,2.36427
129.290,5.26575
129.296,-0.774723
129.301,4.33627
129.307,2.89516
129.313,-2.84287
129.318,0.823251
129.324,-5.31547
129.330,-1.83137
129.335,-0.240406
129.341,-3.40694
129.347,1.84158
129.352,-2.43815
129.358,-2.43484
129.364,4.85653
129.369,0.284245
129.375,0.887825
129.381,-0.417615
129.386,-0.975418
129.392,0.0711554
129.398,-4.24224
129.403,-0.652304
129.409,-2.49806
129.414,-1.03251
129.420,7.00507
129.426,1.91008
129.431,3.52414
129.437,-0.435670
129.443,-0.365878
129.448,-4.41081
129.454,-1.97867
