-67.6810,-5.92316
-67.6358,-6.17255
-67.5905,2.40428
-67.5452,-1.40360
-67.4999,5.93974
-67.4547,4.74605
-67.4094,13.0026
-67.3641,-5.27163
-67.3189,7.21450
-67.2736,-19.6597
-67.2283,3.00601
-67.1830,-0.441206
-67.1378,1.63903
-67.0925,0.275708
-67.0472,-2.77299
-67.0019,-9.65041
-66.9567,-8.65606
-66.9114,-0.106205
-66.8661,-10.9002
-66.8209,-8.18103
-66.7756,1.50237
-66.7303,3.37466
-66.6850,5.11343
-66.6398,-5.93110
-66.5945,-2.72025
-66.5492,3.66394
-66.5040,7.95632
-66.4587,-6.35968
-66.4134,-7.81038
-66.3681,12.5197
-66.3229,-1.47198
-66.2776,3.84471
-66.2323,16.5447
-66.1871,20.7490
-66.1418,36.6121
-66.0965,24.7330
-66.0512,77.3255
-66.0060,98.5434
-65.9607,378.191
-65.9154,816.892
-65.8702,199.270
-65.8249,161.868
-65.7796,168.485
-65.7343,749.616
-65.6891,446.571
-65.6438,66.2041
-65.5985,86.4221
-65.5533,29.0716
-65.5080,49.3610
-65.4627,17.1234
-65.4174,28.6315
-65.3722,-0.589117
-65.3269,26.8437
-65.2816,4.26203
-65.2364,25.3249
-65.1911,12.5637
-65.1458,18.7978
-65.1005,-4.63579
-65.0553,11.6545
-65.0100,10.1675
-64.9647,-1.92858
-64.9195,-2.71480
-64.8742,27.3112
-64.8289,-10.5390
-64.7836,15.9528
-64.7384,13.3796
-64.6931,3.01708
-64.6478,-0.121859
-64.6026,-5.86398
-64.5573,-0.792430
-64.5120,2.69779
-64.4667,2.26683
-64.4215,9.30213
-64.3762,13.5409
-64.3309,4.34884
-64.2857,-6.04336
-64.2404,3.63746
-64.1951,9.67435
-64.1498,6.18552
-64.1046,-2.26660
-64.0593,12.4332
-64.0140,7.35898
-63.9688,22.0942
-63.9235,-7.01969
-63.8782,-12.7289
-63.8329,9.08677
-63.7877,-1.03915
-63.7424,6.46263
-63.6971,-2.15534
-63.6519,6.31266
-63.6066,-2.68920
-63.5613,6.74442
-63.5160,12.5251
-63.4708,-9.33222
-63.4255,-7.12973
-63.3802,1.91916
-63.3350,7.68089
-63.2897,-0.768368
-63.2444,8.84172
-63.1991,7.73111
-63.1539,13.9231
-63.1086,1.50219
-63.0633,13.9781
-63.0181,5.73346
-62.9728,-4.19826
-62.9275,-3.59610
-62.8822,19.2669
-62.8370,5.59718
-62.7917,3.79001
-62.7464,1.58411
-62.7011,-6.37200
-62.6559,-6.98778
-62.6106,6.88588
-62.5653,7.14377
-62.5201,6.17028
-62.4748,2.34496
-62.4295,4.95604
-62.3842,2.03615
-62.3390,-5.13736
-62.2937,1.69824
-62.2484,5.31068
-62.2032,8.71660
-62.1579,4.38106
-62.1126,-1.42397
-62.0673,1.62094
-62.0221,-3.45620
-61.9768,11.4643
-61.9315,7.39618
-61.8863,1.77142
-61.8410,-2.23882
-61.7957,9.50228
-61.7504,16.8192
-61.7052,-2.00313
-61.6599,1.50669
-61.6146,-0.697143
-61.5694,-2.67788
-61.5241,3.10506
-61.4788,-15.5050
-61.4335,-7.36167
-61.3883,0.289383
-61.3430,-3.20978
-61.2977,-5.28387
-61.2525,9.22088
-61.2072,-1.80531
-61.1619,-6.29976
-61.1166,6.83873
-61.0714,-2.96403
-61.0261,-4.23222
-60.9808,2.98022
-60.9356,3.01793
-60.8903,9.19250
-60.8450,-8.42330
-60.7997,2.32081
-60.7545,5.19603
-60.7092,12.9856
-60.6639,13.2501
-60.6187,12.7478
-60.5734,-1.79301
-60.5281,1.34252
-60.4828,-5.27201
-60.4376,-0.561296
-60.3923,-9.45457
-60.3470,-3.53106
-60.3018,-6.82766
-60.2565,-0.180558
-60.2112,-5.92734
-60.1659,-3.53510
-60.1207,6.84471
-60.0754,-0.358251
-60.0301,-2.95348
-59.9849,-5.09292
-59.9396,10.0176
-59.8943,-0.788379
-59.8490,-7.85160
-59.8038,-1.82400
-59.7585,-3.82366
-59.7132,-2.27345
-59.6680,-2.11230
-59.6227,-0.358848
-59.5774,-2.28624
-59.5321,6.96093
-59.4869,-2.96270
-59.4416,11.9873
-59.3963,-14.0932
-59.3511,8.86349
-59.3058,4.63414
-59.2605,0.0871062
-59.2152,-7.35878
-59.1700,6.05841
-59.1247,5.99092
-59.0794,-3.19563
-59.0342,-8.98447
-58.9889,5.06168
-58.9436,-10.8166
-58.8983,11.7395
-58.8531,4.64184
-58.8078,5.08258
-58.7625,4.08930
-58.7172,11.3165
-58.6720,1.32116
-58.6267,7.18455
-58.5814,-8.11754
-58.5362,-1.10817
-58.4909,5.55919
-58.4456,5.52461
-58.4003,9.65228
-58.3551,5.86020
-58.3098,-3.23903
-58.2645,-0.697886
-58.2193,0.368056
-58.1740,11.4252
-58.1287,1.45198
-58.0834,0.372217
-58.0382,3.22137
-57.9929,0.128503
-57.9476,3.14841
-57.9024,-1.08149
-57.8571,-1.31448
-57.8118,-8.49818
-57.7665,7.82765
-57.7213,-4.87219
-57.6760,6.76347
-57.6307,-7.23948
-57.5855,-0.0988676
-57.5402,9.73438
-57.4949,4.17403
-57.4496,-2.68570
-57.4044,-12.4965
-57.3591,10.7192
-57.3138,10.6952
-57.2686,-12.3513
-57.2233,-1.46935
-57.1780,10.2596
-57.1327,6.50842
-57.0875,-1.87638
-57.0422,5.87862
-56.9969,-0.762439
-56.9517,0.219905
-56.9064,3.06155
-56.8611,-9.81485
-56.8158,1.30234
-56.7706,11.5422
-56.7253,-2.80826
-56.6800,-7.97381
-56.6348,-2.33190
-56.5895,-4.81951
-56.5442,-15.0739
-56.4989,8.57904
-56.4537,9.90017
-56.4084,3.03155
-56.3631,-11.1763
-56.3179,3.05674
-56.2726,8.50100
-56.2273,5.54658
-56.1820,-10.8720
-56.1368,11.8029
-56.0915,-2.44667
-56.0462,-12.9996
-56.0010,4.32788
-55.9557,6.19125
-55.9104,-1.70966
-55.8651,10.1016
-55.8199,8.17005
-55.7746,0.923421
-55.7293,5.93555
-55.6841,-3.74430
-55.6388,3.66686
-55.5935,-3.81738
-55.5482,9.00658
-55.5030,6.03580
-55.4577,5.67920
-55.4124,4.94364
-55.3672,9.79608
-55.3219,-1.44208
-55.2766,-3.09998
-55.2313,10.5826
-55.1861,-6.20644
-55.1408,5.72194
-55.0955,4.77736
-55.0503,-14.4062
-55.0050,1.57185
-54.9597,-2.64163
-54.9144,5.34173
-54.8692,10.3050
-54.8239,0.135903
-54.7786,-1.87083
-54.7333,1.43362
-54.6881,8.38154
-54.6428,0.00385308
-54.5975,-10.8772
-54.5523,7.64678
-54.5070,-5.76953
-54.4617,4.63475
-54.4164,2.37948
-54.3712,6.80139
-54.3259,-0.984704
-54.2806,-2.19391
-54.2354,-9.25962
-54.1901,3.00838
-54.1448,-6.83142
-54.0995,6.80807
-54.0543,3.95949
-54.0090,5.84054
-53.9637,15.6482
-53.9185,0.446743
-53.8732,9.72330
-53.8279,2.39745
-53.7826,3.96230
-53.7374,-14.3338
-53.6921,21.1661
-53.6468,2.65699
-53.6016,-5.36638
-53.5563,-3.64406
-53.5110,-9.41897
-53.4657,-1.87046
-53.4205,3.20923
-53.3752,1.49564
-53.3299,1.91193
-53.2847,3.96940
-53.2394,-0.255742
-53.1941,0.503106
-53.1488,-1.28201
-53.1036,-2.12075
-53.0583,13.9053
-53.0130,-2.01165
-52.9678,-10.0772
-52.9225,-11.1514
-52.8772,-3.74114
-52.8319,1.64821
-52.7867,10.3275
-52.7414,13.6041
-52.6961,-9.93599
-52.6509,8.65501
-52.6056,1.51422
-52.5603,13.9157
-52.5150,-5.46566
-52.4698,2.69708
-52.4245,6.48731
-52.3792,-2.50259
-52.3340,-3.62830
-52.2887,2.31969
-52.2434,15.3244
-52.1981,1.47218
-52.1529,9.26905
-52.1076,14.7368
-52.0623,8.81704
-52.0171,-7.91899
-51.9718,-0.524453
-51.9265,-4.20336
-51.8812,-9.13638
-51.8360,3.18171
-51.7907,1.99598
-51.7454,5.24147
-51.7002,8.18021
-51.6549,21.5571
-51.6096,4.80253
-51.5643,1.75486
-51.5191,7.03891
-51.4738,-9.00901
-51.4285,-4.44071
-51.3833,-8.72903
-51.3380,-3.33548
-51.2927,2.26537
-51.2474,6.86128
-51.2022,6.42934
-51.1569,11.2657
-51.1116,2.07858
-51.0664,16.4870
-51.0211,9.17246
-50.9758,-3.72657
-50.9305,2.68603
-50.8853,-0.367478
-50.8400,-2.53737
-50.7947,1.92738
-50.7494,1.31693
-50.7042,-11.9168
-50.6589,0.570303
-50.6136,-12.5355
-50.5684,-18.6549
-50.5231,-1.52746
-50.4778,-3.90517
-50.4325,2.65911
-50.3873,0.367283
-50.3420,4.63902
-50.2967,4.88402
-50.2515,-4.66206
-50.2062,9.49376
-50.1609,-3.36278
-50.1156,10.9943
-50.0704,10.2177
-50.0251,6.93303
-49.9798,-4.28880
-49.9346,-3.58367
-49.8893,19.9395
-49.8440,-3.66848
-49.7987,7.46937
-49.7535,15.4279
-49.7082,10.5411
-49.6629,-0.300635
-49.6177,-1.63957
-49.5724,0.663762
-49.5271,-4.24887
-49.4818,-18.8186
-49.4366,-1.09488
-49.3913,-1.81474
-49.3460,-7.95448
-49.3008,6.22116
-49.2555,-8.16828
-49.2102,3.20470
-49.1649,-0.848881
-49.1197,-6.15924
-49.0744,2.57125
-49.0291,-0.916854
-48.9839,-2.60727
-48.9386,11.2873
-48.8933,6.05379
-48.8480,3.63777
-48.8028,-6.07972
-48.7575,-3.25380
-48.7122,4.86707
-48.6670,-1.14047
-48.6217,8.18771
-48.5764,2.08513
-48.5311,-5.63279
-48.4859,-5.72221
-48.4406,3.55140
-48.3953,7.72662
-48.3501,6.80105
-48.3048,-6.54104
-48.2595,0.0858081
-48.2142,-6.96299
-48.1690,-1.87382
-48.1237,6.73625
-48.0784,-2.37139
-48.0332,10.2105
-47.9879,8.74628
-47.9426,-3.09557
-47.8973,2.27695
-47.8521,-6.80419
-47.8068,-1.21615
-47.7615,1.78719
-47.7163,3.98307
-47.6710,1.79589
-47.6257,2.85107
-47.5804,-8.10203
-47.5352,-1.80770
-47.4899,2.95280
-47.4446,-6.30918
-47.3994,-4.08710
-47.3541,16.6959
-47.3088,-9.29385
-47.2635,1.31311
-47.2183,3.82658
-47.1730,3.69488
-47.1277,5.16361
-47.0825,4.96371
-47.0372,-0.142660
-46.9919,-7.31541
-46.9466,5.50519
-46.9014,7.83505
-46.8561,-6.03264
-46.8108,4.59000
-46.7656,-5.47759
-46.7203,2.16109
-46.6750,-5.03091
-46.6297,1.10251
-46.5845,11.3540
-46.5392,-2.30416
-46.4939,-1.92330
-46.4486,1.01854
-46.4034,-3.30352
-46.3581,1.85877
-46.3128,4.12033
-46.2676,5.68633
-46.2223,-3.49643
-46.1770,5.64778
-46.1317,2.90597
-46.0865,-6.76075
-46.0412,4.38255
-45.9959,10.3003
-45.9507,4.94701
-45.9054,8.04284
-45.8601,-0.300356
-45.8148,2.90230
-45.7696,9.27862
-45.7243,21.4315
-45.6790,9.03918
-45.6338,-1.78299
-45.5885,-1.76383
-45.5432,19.3684
-45.4979,4.59953
-45.4527,0.491287
-45.4074,6.61063
-45.3621,-7.68632
-45.3169,8.64293
-45.2716,12.3154
-45.2263,14.2243
-45.1810,1.64675
-45.1358,-5.16939
-45.0905,-8.92478
-45.0452,-8.65396
-45.0000,17.6149
-44.9547,-6.86481
-44.9094,-2.45278
-44.8641,-5.21070
-44.8189,-2.51275
-44.7736,6.31190
-44.7283,-9.98266
-44.6831,4.68331
-44.6378,3.73585
-44.5925,-2.91299
-44.5472,-3.58957
-44.5020,-2.07102
-44.4567,-10.1329
-44.4114,-1.10515
-44.3662,4.78165
-44.3209,-5.93918
-44.2756,-7.62220
-44.2303,-5.04495
-44.1851,-8.13922
-44.1398,8.94897
-44.0945,0.0379922
-44.0493,2.28552
-44.0040,2.90960
-43.9587,-2.44430
-43.9134,-1.55935
-43.8682,6.35485
-43.8229,4.12841
-43.7776,5.78533
-43.7324,1.34615
-43.6871,-3.16128
-43.6418,3.94486
-43.5965,14.9140
-43.5513,-12.8536
-43.5060,1.18861
-43.4607,8.72979
-43.4155,-8.65817
-43.3702,2.14727
-43.3249,-4.00853
-43.2796,-9.11455
-43.2344,5.75875
-43.1891,-4.30264
-43.1438,5.81367
-43.0986,-0.357855
-43.0533,3.70310
-43.0080,-1.45242
-42.9627,2.96539
-42.9175,-1.46484
-42.8722,5.29121
-42.8269,2.14439
-42.7817,1.06829
-42.7364,6.37895
-42.6911,7.59309
-42.6458,2.59306
-42.6006,4.08194
-42.5553,-7.04933
-42.5100,2.13971
-42.4647,9.69466
-42.4195,-8.24032
-42.3742,-7.13503
-42.3289,-2.34458
-42.2837,-6.50472
-42.2384,5.61047
-42.1931,-5.51726
-42.1478,-7.63247
-42.1026,0.907663
-42.0573,-2.63914
-42.0120,-8.72917
-41.9668,7.11686
-41.9215,-10.0558
-41.8762,0.349602
-41.8309,3.18592
-41.7857,2.59857
-41.7404,-4.66968
-41.6951,0.387438
-41.6499,8.16827
-41.6046,-1.50229
-41.5593,0.302781
-41.5140,4.78911
-41.4688,6.87902
-41.4235,-17.4625
-41.3782,-2.77974
-41.3330,-6.73178
-41.2877,-5.07384
-41.2424,-6.75268
-41.1971,12.4329
-41.1519,-9.82768
-41.1066,11.3994
-41.0613,4.36571
-41.0161,1.17395
-40.9708,-13.6515
-40.9255,3.48451
-40.8802,-10.5072
-40.8350,-3.78582
-40.7897,1.25218
-40.7444,9.12948
-40.6992,9.56507
-40.6539,-2.93870
-40.6086,-2.64360
-40.5633,4.43668
-40.5181,-1.84515
-40.4728,-0.965975
-40.4275,9.35065
-40.3823,0.145137
-40.3370,5.76157
-40.2917,2.37085
-40.2464,-14.0771
-40.2012,10.8592
-40.1559,-6.37707
-40.1106,-4.62926
-40.0654,1.89915
-40.0201,12.0660
-39.9748,-5.64966
-39.9295,-0.539862
-39.8843,12.3122
-39.8390,16.5430
-39.7937,3.86143
-39.7485,5.47822
-39.7032,-0.594149
-39.6579,4.86369
-39.6126,0.605353
-39.5674,9.57947
-39.5221,14.8641
-39.4768,3.51094
-39.4316,-6.41737
-39.3863,-8.53557
-39.3410,-0.630009
-39.2957,4.66571
-39.2505,-11.3972
-39.2052,-7.48522
-39.1599,4.98572
-39.1147,-10.4262
-39.0694,4.06485
-39.0241,1.80520
-38.9788,9.05156
-38.9336,-7.11886
-38.8883,2.07317
-38.8430,-9.01226
-38.7978,-4.26541
-38.7525,7.22829
-38.7072,-0.967676
-38.6619,18.0683
-38.6167,2.08846
-38.5714,-1.56167
-38.5261,2.21859
-38.4808,-3.37804
-38.4356,-3.13397
-38.3903,-0.675700
-38.3450,5.94877
-38.2998,9.22474
-38.2545,4.42842
-38.2092,20.2702
-38.1639,8.76357
-38.1187,-0.302893
-38.0734,1.89490
-38.0281,4.00162
-37.9829,7.14976
-37.9376,-1.58725
-37.8923,-11.9266
-37.8470,1.45291
-37.8018,-4.71023
-37.7565,-0.696299
-37.7112,12.8455
-37.6660,9.08594
-37.6207,-1.24102
-37.5754,-7.93931
-37.5301,-2.57195
-37.4849,22.3888
-37.4396,-7.83125
-37.3943,5.48149
-37.3491,-3.65174
-37.3038,9.99277
-37.2585,-5.83517
-37.2132,-3.60014
-37.1680,-5.16042
-37.1227,9.60849
-37.0774,8.64160
-37.0322,-10.2230
-36.9869,-3.51315
-36.9416,-3.38787
-36.8963,-1.99454
-36.8511,9.88628
-36.8058,-3.59733
-36.7605,-0.264002
-36.7153,-0.478978
-36.6700,-12.7734
-36.6247,-6.54525
-36.5794,8.23864
-36.5342,2.99137
-36.4889,-11.0288
-36.4436,2.08906
-36.3984,0.618460
-36.3531,4.33264
-36.3078,-5.06428
-36.2625,12.7299
-36.2173,-0.0276467
-36.1720,6.75410
-36.1267,-4.11440
-36.0815,3.04274
-36.0362,7.96820
-35.9909,5.38123
-35.9456,-6.75573
-35.9004,-6.49633
-35.8551,13.6491
-35.8098,-3.82543
-35.7646,-5.15630
-35.7193,-4.34872
-35.6740,11.6743
-35.6287,-3.84916
-35.5835,4.44430
-35.5382,-6.93322
-35.4929,2.86213
-35.4477,-9.38330
-35.4024,1.41659
-35.3571,0.197806
-35.3118,8.50568
-35.2666,0.0870753
-35.2213,-2.92191
-35.1760,3.33967
-35.1308,0.0162723
-35.0855,-1.09841
-35.0402,-15.3569
-34.9949,-5.39612
-34.9497,5.86941
-34.9044,0.658631
-34.8591,-3.87760
-34.8139,-16.3280
-34.7686,-4.73692
-34.7233,3.25599
-34.6780,-13.8822
-34.6328,10.3523
-34.5875,-7.42846
-34.5422,12.3455
-34.4969,7.70863
-34.4517,-5.62144
-34.4064,-7.06235
-34.3611,7.80170
-34.3159,15.8452
-34.2706,-6.40810
-34.2253,-1.71491
-34.1800,6.04415
-34.1348,2.20443
-34.0895,-3.22393
-34.0442,-4.16759
-33.9990,2.24665
-33.9537,1.47159
-33.9084,-1.55499
-33.8631,13.4914
-33.8179,4.08912
-33.7726,3.29930
-33.7273,-11.8802
-33.6821,6.82041
-33.6368,5.33862
-33.5915,-3.02511
-33.5462,-1.26754
-33.5010,3.16708
-33.4557,-2.14567
-33.4104,-1.96609
-33.3652,-2.15156
-33.3199,-16.0918
-33.2746,4.36661
-33.2293,-0.520112
-33.1841,-13.8919
-33.1388,-6.58220
-33.0935,-5.38213
-33.0483,12.7176
-33.0030,-3.88576
-32.9577,-0.743366
-32.9124,2.18835
-32.8672,5.56530
-32.8219,-1.63497
-32.7766,6.27729
-32.7314,-2.52589
-32.6861,-11.0041
-32.6408,-1.10933
-32.5955,9.36151
-32.5503,2.63921
-32.5050,5.44101
-32.4597,-4.51786
-32.4145,13.9560
-32.3692,6.86384
-32.3239,-3.53679
-32.2786,11.9573
-32.2334,9.01034
-32.1881,5.65032
-32.1428,-3.45935
-32.0976,6.23925
-32.0523,-0.646083
-32.0070,11.9275
-31.9617,5.57586
-31.9165,13.5130
-31.8712,-8.29702
-31.8259,-12.4804
-31.7807,-6.70207
-31.7354,11.2476
-31.6901,5.72641
-31.6448,-2.92604
-31.5996,-1.79440
-31.5543,1.85671
-31.5090,-6.87420
-31.4638,2.11895
-31.4185,23.3601
-31.3732,-0.00387207
-31.3279,-4.56162
-31.2827,-4.24531
-31.2374,-3.48872
-31.1921,-5.75317
-31.1469,2.19178
-31.1016,-5.80761
-31.0563,6.15730
-31.0110,5.42099
-30.9658,-4.75963
-30.9205,-0.691378
-30.8752,-5.63297
-30.8300,-2.19892
-30.7847,13.0569
-30.7394,5.70082
-30.6941,6.88527
-30.6489,0.117808
-30.6036,-0.851329
-30.5583,0.0880943
-30.5131,0.239078
-30.4678,-0.705909
-30.4225,-3.35601
-30.3772,-4.23485
-30.3320,-7.23947
-30.2867,7.18248
-30.2414,-5.21410
-30.1961,-4.33848
-30.1509,-0.467284
-30.1056,-5.76087
-30.0603,-8.31812
-30.0151,1.56727
-29.9698,-1.96877
-29.9245,-2.08056
-29.8792,-0.939691
-29.8340,-2.16934
-29.7887,0.428032
-29.7434,4.46344
-29.6982,10.1485
-29.6529,1.67188
-29.6076,-2.03538
-29.5623,-7.43035
-29.5171,-9.20134
-29.4718,4.68501
-29.4265,-0.0941756
-29.3813,11.0896
-29.3360,-0.613111
-29.2907,-2.03603
-29.2454,-0.144956
-29.2002,-0.601110
-29.1549,-2.60427
-29.1096,9.20456
-29.0644,0.922315
-29.0191,3.54477
-28.9738,1.79831
-28.9285,-0.629532
-28.8833,-6.74722
-28.8380,2.10312
-28.7927,2.07006
-28.7475,4.80292
-28.7022,12.2245
-28.6569,3.40940
-28.6116,1.82971
-28.5664,11.8735
-28.5211,1.35604
-28.4758,13.5915
-28.4306,-0.741704
-28.3853,0.258350
-28.3400,1.11039
-28.2947,10.8382
-28.2495,5.34118
-28.2042,-0.291025
-28.1589,-1.81302
-28.1137,1.59034
-28.0684,10.8149
-28.0231,3.56670
-27.9778,5.17830
-27.9326,0.580048
-27.8873,0.818030
-27.8420,0.00728149
-27.7968,9.41831
-27.7515,18.0555
-27.7062,11.9108
-27.6609,11.9328
-27.6157,-4.81152
-27.5704,-7.62079
-27.5251,0.223580
-27.4799,2.70992
-27.4346,-15.4903
-27.3893,4.78781
-27.3440,-4.36562
-27.2988,2.55332
-27.2535,2.93978
-27.2082,-0.963666
-27.1630,10.7871
-27.1177,3.01714
-27.0724,9.70331
-27.0271,11.0467
-26.9819,-6.58418
-26.9366,7.18027
-26.8913,-4.79767
-26.8461,8.69395
-26.8008,6.52969
-26.7555,-2.36607
-26.7102,3.02812
-26.6650,-5.68399
-26.6197,-9.20874
-26.5744,6.04648
-26.5292,3.80580
-26.4839,10.5162
-26.4386,-14.2550
-26.3933,-3.86205
-26.3481,0.552840
-26.3028,4.89244
-26.2575,-1.90134
-26.2122,-1.55492
-26.1670,13.3438
-26.1217,3.74936
-26.0764,7.41215
-26.0312,12.9667
-25.9859,9.05843
-25.9406,-6.95480
-25.8953,-7.38709
-25.8501,-0.628867
-25.8048,13.4805
-25.7595,-1.95735
-25.7143,-2.66371
-25.6690,-1.92154
-25.6237,3.16795
-25.5784,-7.99516
-25.5332,6.52843
-25.4879,5.09740
-25.4426,2.35976
-25.3974,6.26578
-25.3521,2.80601
-25.3068,1.53441
-25.2615,3.87963
-25.2163,7.16962
-25.1710,-3.89509
-25.1257,-2.54248
-25.0805,0.483132
-25.0352,-8.98483
-24.9899,24.1003
-24.9446,-2.86977
-24.8994,-0.597544
-24.8541,-0.649443
-24.8088,-19.9162
-24.7636,-10.0182
-24.7183,-3.94236
-24.6730,9.59864
-24.6277,2.90409
-24.5825,-12.0436
-24.5372,-5.94269
-24.4919,-0.119345
-24.4467,3.10362
-24.4014,-6.22332
-24.3561,-8.12602
-24.3108,3.48053
-24.2656,7.49511
-24.2203,11.6075
-24.1750,-5.64155
-24.1298,6.53286
-24.0845,0.888149
-24.0392,3.17283
-23.9939,-8.58552
-23.9487,-2.10514
-23.9034,0.996538
-23.8581,-6.50142
-23.8129,4.45989
-23.7676,6.05157
-23.7223,-8.46879
-23.6770,4.07756
-23.6318,10.3253
-23.5865,-10.6681
-23.5412,-3.61919
-23.4960,-2.13580
-23.4507,-8.37387
-23.4054,-0.812456
-23.3601,13.3682
-23.3149,5.85315
-23.2696,19.2189
-23.2243,-4.15360
-23.1791,0.340677
-23.1338,3.29374
-23.0885,-7.38066
-23.0432,-5.90457
-22.9980,0.266622
-22.9527,-0.821282
-22.9074,13.0110
-22.8622,13.7466
-22.8169,-1.84986
-22.7716,15.0881
-22.7263,23.8376
-22.6811,-4.15376
-22.6358,-9.49682
-22.5905,4.39304
-22.5453,-6.44620
-22.5000,-1.77051
-22.4547,0.906358
-22.4094,2.33298
-22.3642,-4.71347
-22.3189,9.74187
-22.2736,-8.78730
-22.2283,-6.84166
-22.1831,4.24175
-22.1378,2.89690
-22.0925,10.6611
-22.0473,-7.05896
-22.0020,12.2907
-21.9567,1.23095
-21.9114,-8.57120
-21.8662,11.9948
-21.8209,-0.840114
-21.7756,8.91931
-21.7304,-4.86869
-21.6851,9.43317
-21.6398,-1.40838
-21.5945,1.97452
-21.5493,4.83605
-21.5040,3.91346
-21.4587,11.1231
-21.4135,4.28399
-21.3682,-8.04206
-21.3229,10.3975
-21.2776,5.70048
-21.2324,0.134417
-21.1871,-6.02135
-21.1418,9.58119
-21.0966,3.36902
-21.0513,-8.39231
-21.0060,10.2221
-20.9607,-18.3038
-20.9155,-2.15970
-20.8702,8.06111
-20.8249,7.48335
-20.7797,-5.39127
-20.7344,2.74252
-20.6891,6.21616
-20.6438,-0.226116
-20.5986,-12.0289
-20.5533,10.0066
-20.5080,-14.0917
-20.4628,-1.10943
-20.4175,-1.99656
-20.3722,-3.10397
-20.3269,5.05362
-20.2817,1.48915
-20.2364,-4.26873
-20.1911,2.71846
-20.1459,11.6525
-20.1006,-1.85159
-20.0553,13.6086
-20.0100,-5.86205
-19.9648,-4.33833
-19.9195,-0.162727
-19.8742,2.69446
-19.8290,-7.85436
-19.7837,0.778274
-19.7384,8.76143
-19.6931,-0.0248087
-19.6479,4.03494
-19.6026,-3.24606
-19.5573,-1.20912
-19.5121,4.24399
-19.4668,-4.26216
-19.4215,5.85835
-19.3762,10.3315
-19.3310,0.501095
-19.2857,2.93712
-19.2404,-1.05461
-19.1952,-3.44462
-19.1499,-9.26094
-19.1046,11.4608
-19.0593,6.22032
-19.0141,5.33550
-18.9688,-1.01360
-18.9235,3.93707
-18.8783,1.54620
-18.8330,12.0615
-18.7877,3.52878
-18.7424,-1.47575
-18.6972,3.67542
-18.6519,13.0654
-18.6066,11.3978
-18.5614,-10.0302
-18.5161,-7.17382
-18.4708,-16.0507
-18.4255,0.229014
-18.3803,-2.18758
-18.3350,-12.4515
-18.2897,0.831934
-18.2444,6.61205
-18.1992,-15.5279
-18.1539,-5.54711
-18.1086,-0.178736
-18.0634,-7.00569
-18.0181,13.4326
-17.9728,11.3529
-17.9275,-11.8611
-17.8823,8.76542
-17.8370,8.96956
-17.7917,-5.30782
-17.7465,-4.80871
-17.7012,-9.81262
-17.6559,1.76954
-17.6106,-10.1812
-17.5654,-2.06986
-17.5201,-19.6577
-17.4748,6.79662
-17.4296,8.67279
-17.3843,-5.91763
-17.3390,7.60006
-17.2937,-2.95869
-17.2485,4.10637
-17.2032,5.23716
-17.1579,-27.2059
-17.1127,5.43054
-17.0674,-12.0282
-17.0221,0.0542302
-16.9768,7.22152
-16.9316,-0.333016
-16.8863,8.40345
-16.8410,12.8011
-16.7958,-16.2679
-16.7505,-2.82568
-16.7052,3.96764
-16.6599,10.6053
-16.6147,-10.7787
-16.5694,-3.32809
-16.5241,-6.80161
-16.4789,-4.68221
-16.4336,3.26997
-16.3883,2.77856
-16.3430,19.3453
-16.2978,3.63004
-16.2525,-9.39625
-16.2072,-0.240799
-16.1620,-18.2476
-16.1167,3.52832
-16.0714,1.04272
-16.0261,10.9853
-15.9809,-1.62000
-15.9356,-8.70042
-15.8903,1.75810
-15.8451,5.33322
-15.7998,12.5628
-15.7545,-5.63977
-15.7092,-7.33516
-15.6640,-1.94292
-15.6187,5.97618
-15.5734,11.0540
-15.5282,-2.56541
-15.4829,-11.9214
-15.4376,-3.84655
-15.3923,-5.01063
-15.3471,-12.2689
-15.3018,4.96039
-15.2565,-1.51671
-15.2113,-9.85533
-15.1660,-3.57814
-15.1207,15.3564
-15.0754,6.45260
-15.0302,23.5142
-14.9849,12.4235
-14.9396,-12.2468
-14.8944,12.8566
-14.8491,-11.5988
-14.8038,-1.62050
-14.7585,-1.68736
-14.7133,-6.49189
-14.6680,8.42426
-14.6227,2.45182
-14.5775,-15.0146
-14.5322,-11.1525
-14.4869,-6.79475
-14.4416,16.2354
-14.3964,-6.83823
-14.3511,16.1529
-14.3058,-1.36325
-14.2606,2.45978
-14.2153,-20.0470
-14.1700,-2.93043
-14.1247,-6.54191
-14.0795,-3.89153
-14.0342,-10.7348
-13.9889,-1.36061
-13.9436,-1.44788
-13.8984,-2.52483
-13.8531,9.79013
-13.8078,4.21491
-13.7626,9.39134
-13.7173,6.29424
-13.6720,-2.06381
-13.6267,5.93381
-13.5815,2.26118
-13.5362,13.9078
-13.4909,-2.59890
-13.4457,-6.03333
-13.4004,5.32641
-13.3551,-10.1812
-13.3098,21.3727
-13.2646,-13.4134
-13.2193,0.809892
-13.1740,11.8702
-13.1288,13.4334
-13.0835,0.753091
-13.0382,-11.1255
-12.9929,3.15234
-12.9477,15.4264
-12.9024,23.4201
-12.8571,-2.33569
-12.8119,1.18353
-12.7666,-11.2442
-12.7213,12.5661
-12.6760,-4.72390
-12.6308,0.194611
-12.5855,1.90018
-12.5402,3.58463
-12.4950,0.999013
-12.4497,-0.167699
-12.4044,-11.8667
