-18.2105,1.56717
-18.1992,1.60915
-18.1879,-1.99846
-18.1765,-2.70490
-18.1652,-1.44695
-18.1539,0.0374132
-18.1426,-4.39205
-18.1313,-3.92746
-18.1200,4.10576
-18.1086,-0.0632308
-18.0973,2.33194
-18.0860,2.82895
-18.0747,1.68342
-18.0634,5.08763
-18.0520,-1.01114
-18.0407,-0.932410
-18.0294,-0.237571
-18.0181,-1.15242
-18.0068,-2.30207
-17.9955,-0.995605
-17.9841,8.90026
-17.9728,0.636371
-17.9615,2.10820
-17.9502,0.589215
-17.9389,0.253602
-17.9275,-3.29527
-17.9162,3.30587
-17.9049,6.05862
-17.8936,0.0593330
-17.8823,3.29127
-17.8710,-4.71178
-17.8596,7.73988
-17.8483,-0.725810
-17.8370,7.81750
-17.8257,3.32723
-17.8144,-0.701276
-17.8031,0.0100838
-17.7917,-1.24869
-17.7804,5.89303
-17.7691,2.93180
-17.7578,6.16302
-17.7465,-0.114368
-17.7351,1.87425
-17.7238,-5.53551
-17.7125,-5.11900
-17.7012,4.22403
-17.6899,-2.57178
-17.6786,-2.04526
-17.6672,-4.69778
-17.6559,-1.69558
-17.6446,1.30286
-17.6333,3.80345
-17.6220,3.81970
-17.6106,-0.642209
-17.5993,2.13044
-17.5880,-6.39889
-17.5767,2.44436
-17.5654,3.07270
-17.5541,-1.54527
-17.5427,-3.81504
-17.5314,1.14325
-17.5201,1.88232
-17.5088,-4.35343
-17.4975,0.0993238
-17.4862,-1.81986
-17.4748,-2.55345
-17.4635,6.12970
-17.4522,-4.06757
-17.4409,-2.87010
-17.4296,-2.27485
-17.4182,5.27842
-17.4069,6.55835
-17.3956,-2.69560
-17.3843,-0.00733934
-17.3730,4.56705
-17.3617,-12.8483
-17.3503,-1.47759
-17.3390,2.89811
-17.3277,-0.219354
-17.3164,-1.66983
-17.3051,-2.33213
-17.2937,5.98008
-17.2824,-3.55141
-17.2711,5.42027
-17.2598,1.18010
-17.2485,1.82750
-17.2372,-6.42388
-17.2258,9.66144
-17.2145,-1.13428
-17.2032,-4.08749
-17.1919,-2.52869
-17.1806,-5.20459
-17.1692,0.457271
-17.1579,-1.45497
-17.1466,0.808991
-17.1353,-0.693422
-17.1240,-1.20668
-17.1127,-0.869381
-17.1013,-1.88990
-17.0900,4.64205
-17.0787,-7.38211
-17.0674,6.32696
-17.0561,-0.159134
-17.0448,-1.94975
-17.0334,0.285543
-17.0221,1.96358
-17.0108,7.95401
-16.9995,-0.579858
-16.9882,-8.26015
-16.9768,-1.73065
-16.9655,-1.02074
-16.9542,9.60969
-16.9429,-2.73032
-16.9316,1.36981
-16.9203,2.01444
-16.9089,-12.5118
-16.8976,-11.7548
-16.8863,-4.82935
-16.8750,-2.65638
-16.8637,-1.08353
-16.8523,2.62438
-16.8410,5.09805
-16.8297,0.0178741
-16.8184,7.90559
-16.8071,6.89827
-16.7958,-8.76173
-16.7844,-2.80694
-16.7731,-3.27911
-16.7618,2.39213
-16.7505,1.73194
-16.7392,-1.46664
-16.7279,6.29553
-16.7165,-4.56476
-16.7052,4.76305
-16.6939,-1.44853
-16.6826,6.37832
-16.6713,4.21999
-16.6599,2.68764
-16.6486,-4.35099
-16.6373,-2.21692
-16.6260,0.699186
-16.6147,-10.7208
-16.6034,3.73501
-16.5920,1.10941
-16.5807,-0.144559
-16.5694,0.300897
-16.5581,-3.30169
-16.5468,3.13524
-16.5354,4.97946
-16.5241,1.88909
-16.5128,-0.473035
-16.5015,-0.594024
-16.4902,-2.87428
-16.4789,1.64660
-16.4675,-2.75118
-16.4562,0.528552
-16.4449,-3.66232
-16.4336,1.16592
-16.4223,-2.58438
-16.4110,-3.45292
-16.3996,-1.63735
-16.3883,-3.36447
-16.3770,-3.50927
-16.3657,-1.42096
-16.3544,4.14749
-16.3430,2.84021
-16.3317,8.78192
-16.3204,8.98865
-16.3091,3.10673
-16.2978,-6.28739
-16.2865,-0.621475
-16.2751,4.42697
-16.2638,6.59534
-16.2525,2.67308
-16.2412,-3.02289
-16.2299,0.599759
-16.2185,1.62175
-16.2072,5.57484
-16.1959,2.34289
-16.1846,1.52591
-16.1733,0.542005
-16.1620,-5.44474
-16.1506,0.450406
-16.1393,3.51604
-16.1280,1.94863
-16.1167,-9.22563
-16.1054,2.87522
-16.0940,2.52289
-16.0827,7.75045
-16.0714,5.11459
-16.0601,0.352716
-16.0488,-3.64981
-16.0375,-2.88015
-16.0261,-2.70965
-16.0148,1.40235
-16.0035,-0.800638
-15.9922,0.137140
-15.9809,-2.68716
-15.9696,-1.48241
-15.9582,-3.00867
-15.9469,2.95557
-15.9356,3.35791
-15.9243,-5.19621
-15.9130,-2.19982
-15.9016,0.0611473
-15.8903,-3.95198
-15.8790,-0.886994
-15.8677,5.38522
-15.8564,3.04918
-15.8451,2.29842
-15.8337,4.97227
-15.8224,-3.80631
-15.8111,-3.27732
-15.7998,-4.07524
-15.7885,4.52630
-15.7771,-1.03837
-15.7658,7.09777
-15.7545,5.36330
-15.7432,-2.65183
-15.7319,-2.11495
-15.7206,-1.05857
-15.7092,0.829887
-15.6979,-2.22348
-15.6866,-1.39948
-15.6753,-9.18547
-15.6640,-0.873882
-15.6527,6.22357
-15.6413,-2.64607
-15.6300,-12.8206
-15.6187,3.78660
-15.6074,6.51115
-15.5961,3.88671
-15.5847,-0.648143
-15.5734,-1.99961
-15.5621,-0.783024
-15.5508,1.95764
-15.5395,3.00840
-15.5282,8.39027
-15.5168,-0.625128
-15.5055,-0.0660069
-15.4942,-2.92667
-15.4829,2.29248
-15.4716,5.07821
-15.4602,-3.70792
-15.4489,1.45411
-15.4376,-5.70576
-15.4263,3.57495
-15.4150,1.26369
-15.4037,-10.1604
-15.3923,0.815285
-15.3810,0.156347
-15.3697,-0.310515
-15.3584,-4.46189
-15.3471,6.85461
-15.3358,-0.968427
-15.3244,-3.63211
-15.3131,-3.80412
-15.3018,-11.2612
-15.2905,5.35846
-15.2792,-0.0877777
-15.2678,2.45626
-15.2565,3.88269
-15.2452,-0.646044
-15.2339,7.96374
-15.2226,-4.04208
-15.2113,5.91773
-15.1999,-3.30367
-15.1886,5.07711
-15.1773,2.13372
-15.1660,5.06021
-15.1547,7.42953
-15.1433,-1.75744
-15.1320,4.10112
-15.1207,-0.639801
-15.1094,-6.88030
-15.0981,-6.08370
-15.0868,5.98684
-15.0754,4.81911
-15.0641,6.74094
-15.0528,7.87923
-15.0415,5.19131
-15.0302,8.27716
-15.0188,0.611568
-15.0075,1.89468
-14.9962,3.64212
-14.9849,4.04258
-14.9736,5.48870
-14.9623,-0.558499
-14.9509,-3.05333
-14.9396,-7.71815
-14.9283,-1.70853
-14.9170,1.23070
-14.9057,2.92139
-14.8944,-0.199373
-14.8830,-0.331732
-14.8717,7.19226
-14.8604,-5.92453
-14.8491,-0.525011
-14.8378,3.71457
-14.8264,0.622355
-14.8151,-0.00487390
-14.8038,-1.99713
-14.7925,-5.03008
-14.7812,-1.98667
-14.7699,0.181146
-14.7585,-5.82396
-14.7472,-5.29694
-14.7359,-11.8286
-14.7246,1.95262
-14.7133,-4.53664
-14.7019,3.31306
-14.6906,0.845785
-14.6793,-11.0685
-14.6680,7.11349
-14.6567,8.24226
-14.6454,4.84227
-14.6340,-5.53468
-14.6227,-1.30700
-14.6114,11.6963
-14.6001,-4.38991
-14.5888,-0.476550
-14.5775,4.90168
-14.5661,7.71348
-14.5548,-6.45702
-14.5435,-1.69191
-14.5322,0.639569
-14.5209,6.10805
-14.5095,3.28339
-14.4982,-0.429366
-14.4869,-1.11388
-14.4756,-3.74130
-14.4643,2.88431
-14.4530,-1.30982
-14.4416,-0.617574
-14.4303,3.49180
-14.4190,2.73572
-14.4077,1.92180
-14.3964,-3.24342
-14.3850,-1.49507
-14.3737,-4.69482
-14.3624,-10.0397
-14.3511,-4.07516
-14.3398,1.36350
-14.3285,-4.56900
-14.3171,3.68247
-14.3058,-7.42997
-14.2945,-1.99132
-14.2832,0.446166
-14.2719,-0.637129
-14.2606,-4.66104
-14.2492,8.08796
-14.2379,3.11535
-14.2266,0.914974
-14.2153,0.458564
-14.2040,3.33716
-14.1926,3.65526
-14.1813,-1.15050
-14.1700,3.23790
-14.1587,-0.621129
-14.1474,0.340114
-14.1361,-5.00786
-14.1247,-0.750880
-14.1134,-9.18976
-14.1021,-1.77741
-14.0908,5.95856
-14.0795,-0.0553285
-14.0681,-4.81209
-14.0568,-4.60123
-14.0455,-3.97200
-14.0342,5.34946
-14.0229,0.0821678
-14.0116,2.69380
-14.0002,-1.01200
-13.9889,-3.01154
-13.9776,-9.00833
-13.9663,-0.589440
-13.9550,5.64087
-13.9436,-6.41383
-13.9323,-1.89298
-13.9210,0.285780
-13.9097,2.43970
-13.8984,4.92097
-13.8871,-12.6102
-13.8757,-1.08991
-13.8644,1.90272
-13.8531,1.82500
-13.8418,-4.04541
-13.8305,6.34713
-13.8192,-2.49563
-13.8078,3.63095
-13.7965,0.842983
-13.7852,3.14239
-13.7739,1.70804
-13.7626,7.23288
-13.7512,-5.66435
-13.7399,-4.83686
-13.7286,1.36234
-13.7173,-0.432255
-13.7060,-1.32248
-13.6947,-1.71068
-13.6833,5.82933
-13.6720,-0.196708
-13.6607,4.65765
-13.6494,2.55167
-13.6381,2.77451
-13.6267,-4.17297
-13.6154,2.74083
-13.6041,-12.7999
-13.5928,-3.16473
-13.5815,3.35009
-13.5702,1.36873
-13.5588,4.18858
-13.5475,2.28567
-13.5362,-3.69517
-13.5249,-1.30303
-13.5136,-0.365518
-13.5023,3.74083
-13.4909,0.181467
-13.4796,7.72435
-13.4683,1.68890
-13.4570,-2.15337
-13.4457,3.42848
-13.4343,3.90932
-13.4230,3.15494
-13.4117,-0.231650
-13.4004,1.52576
-13.3891,5.26818
-13.3778,-2.70546
-13.3664,-4.72567
-13.3551,-1.45887
-13.3438,2.25480
-13.3325,1.67770
-13.3212,2.82225
-13.3098,2.72105
-13.2985,9.39670
-13.2872,-1.44198
-13.2759,-2.54099
-13.2646,4.01498
-13.2533,5.04823
-13.2419,-1.54631
-13.2306,4.01270
-13.2193,3.17964
-13.2080,5.31496
-13.1967,5.03073
-13.1853,-0.716871
-13.1740,6.35902
-13.1627,2.96055
-13.1514,-2.10292
-13.1401,4.56551
-13.1288,3.45590
-13.1174,1.25489
-13.1061,-6.05792
-13.0948,-4.28933
-13.0835,-4.84795
-13.0722,-2.79557
-13.0609,10.7912
-13.0495,6.27629
-13.0382,-2.70879
-13.0269,0.604225
-13.0156,5.73430
-13.0043,-3.76090
-12.9929,-1.58741
-12.9816,-4.46296
-12.9703,0.0494911
-12.9590,2.92270
-12.9477,-4.99165
-12.9364,-7.51637
-12.9250,1.71922
-12.9137,4.16017
-12.9024,-5.07241
-12.8911,3.77358
-12.8798,-4.75226
-12.8684,2.55638
-12.8571,0.995774
-12.8458,-2.16755
-12.8345,-11.1303
-12.8232,1.57830
-12.8119,-0.419513
-12.8005,2.45360
-12.7892,4.32812
-12.7779,6.52112
-12.7666,10.5203
-12.7553,5.44251
-12.7440,5.57054
-12.7326,5.70969
-12.7213,-7.68673
-12.7100,-4.60825
-12.6987,-10.4986
-12.6874,-2.38692
-12.6760,1.05946
-12.6647,0.223343
-12.6534,3.78434
-12.6421,10.6350
-12.6308,2.26395
-12.6195,3.58392
-12.6081,1.33635
-12.5968,-5.15491
-12.5855,-0.543466
-12.5742,-0.771915
-12.5629,-9.47308
-12.5515,5.83217
-12.5402,-13.7999
-12.5289,-6.51349
-12.5176,-2.63938
-12.5063,4.50318
-12.4950,4.04609
-12.4836,-3.55330
-12.4723,0.579408
-12.4610,4.77957
-12.4497,-5.55865
-12.4384,-1.10732
-12.4271,3.42675
-12.4157,-4.24312
-12.4044,-8.76024
-12.3931,2.13171
-12.3818,-4.42569
-12.3705,-0.0290201
-12.3591,-1.04715
-12.3478,-2.09290
-12.3365,5.59724
-12.3252,-1.72245
-12.3139,0.187153
-12.3026,6.03304
-12.2912,-0.677489
-12.2799,1.06790
-12.2686,-2.24199
-12.2573,-7.63640
-12.2460,-5.72360
-12.2346,-6.36191
-12.2233,-1.95426
-12.2120,6.76320
-12.2007,-9.03079
-12.1894,-2.42671
-12.1781,-4.85395
-12.1667,-4.96768
-12.1554,-4.88636
-12.1441,6.46937
-12.1328,-5.53821
-12.1215,-0.797710
-12.1101,7.28437
-12.0988,12.6655
-12.0875,7.36225
-12.0762,12.6902
-12.0649,2.69621
-12.0536,-1.87973
-12.0422,0.875062
-12.0309,0.541027
-12.0196,-9.26015
-12.0083,3.46610
-11.9970,-3.01574
-11.9857,0.476435
-11.9743,2.77970
-11.9630,-5.32018
-11.9517,-5.35263
-11.9404,6.69791
-11.9291,7.35371
-11.9177,2.13765
-11.9064,10.3763
-11.8951,-7.26311
-11.8838,-2.55696
-11.8725,-4.38416
-11.8612,3.76795
-11.8498,4.98551
-11.8385,-0.263884
-11.8272,-1.20280
-11.8159,-2.65856
-11.8046,4.62762
-11.7932,4.20940
-11.7819,7.00565
-11.7706,-9.96465
-11.7593,5.31061
-11.7480,3.93720
-11.7367,-13.5052
-11.7253,-3.97499
-11.7140,11.9443
-11.7027,-2.90246
-11.6914,-1.84835
-11.6801,-9.77371
-11.6688,-5.18826
-11.6574,-1.30379
-11.6461,8.72224
-11.6348,-1.34804
-11.6235,3.07924
-11.6122,-0.763740
-11.6008,-6.23304
-11.5895,6.77127
-11.5782,2.70876
-11.5669,2.28253
-11.5556,-1.42875
-11.5443,-3.18650
-11.5329,0.194170
-11.5216,2.75050
-11.5103,-2.43151
-11.4990,-2.08532
-11.4877,-11.5911
-11.4763,0.812928
-11.4650,-0.879954
-11.4537,-0.963901
-11.4424,-2.25118
-11.4311,-4.75472
-11.4198,-2.07433
-11.4084,-2.25815
-11.3971,0.215222
-11.3858,0.441915
-11.3745,7.33576
-11.3632,-4.32304
-11.3519,-5.47952
-11.3405,0.124169
-11.3292,9.08556
-11.3179,-0.573993
-11.3066,-1.13358
-11.2953,-7.03794
-11.2839,-6.58766
-11.2726,-9.12581
-11.2613,-2.67667
-11.2500,-10.7601
-11.2387,-8.63014
-11.2274,0.651999
-11.2160,4.28195
-11.2047,-7.05739
-11.1934,11.0073
-11.1821,3.04054
-11.1708,-0.242614
-11.1594,0.559917
-11.1481,4.35167
-11.1368,-3.09330
-11.1255,1.33992
-11.1142,0.481310
-11.1029,0.157266
-11.0915,4.24440
-11.0802,-4.87411
-11.0689,2.03122
-11.0576,4.69781
-11.0463,17.2174
-11.0349,3.25717
-11.0236,13.1533
-11.0123,-4.20833
-11.0010,4.61640
-10.9897,6.81588
-10.9784,0.182051
-10.9670,-1.57225
-10.9557,-3.34480
-10.9444,-5.33589
-10.9331,-3.01514
-10.9218,8.91755
-10.9105,2.27493
-10.8991,3.66772
-10.8878,-5.17819
-10.8765,2.59406
-10.8652,-0.543128
-10.8539,-4.18169
-10.8425,-0.194475
-10.8312,5.14841
-10.8199,-0.795003
-10.8086,-5.84862
-10.7973,-2.46836
-10.7860,-1.60201
-10.7746,-2.67612
-10.7633,-9.12888
-10.7520,2.44249
-10.7407,-2.06060
-10.7294,-1.16226
-10.7180,-3.62918
-10.7067,-0.288011
-10.6954,6.29406
-10.6841,-5.36236
-10.6728,2.24057
-10.6615,3.02021
-10.6501,2.85223
-10.6388,2.42759
-10.6275,-0.259007
-10.6162,-8.97287
-10.6049,-0.0463667
-10.5936,-8.64932
-10.5822,-6.97239
-10.5709,5.37290
-10.5596,-1.80061
-10.5483,-9.86239
-10.5370,4.83581
-10.5256,7.57045
-10.5143,2.03503
-10.5030,-4.31519
-10.4917,-2.67432
-10.4804,-0.230726
-10.4691,3.33721
-10.4577,7.63434
-10.4464,4.54686
-10.4351,-8.23685
-10.4238,-0.545019
-10.4125,-4.71446
-10.4011,-2.75838
-10.3898,-0.261405
-10.3785,9.99097
-10.3672,0.106589
-10.3559,2.16770
-10.3446,-3.57394
-10.3332,-1.65238
-10.3219,11.4397
-10.3106,1.56569
-10.2993,-3.41134
-10.2880,-3.87377
-10.2767,7.83132
-10.2653,-4.96424
-10.2540,-14.5786
-10.2427,3.57898
-10.2314,-1.89384
-10.2201,-0.444140
-10.2087,0.232727
-10.1974,7.14266
-10.1861,-9.76215
-10.1748,-5.10947
-10.1635,3.13272
-10.1522,9.10256
-10.1408,6.47915
-10.1295,8.96976
-10.1182,3.29766
-10.1069,-2.32884
-10.0956,-2.81022
-10.0842,-7.65678
-10.0729,4.40798
-10.0616,-8.97614
-10.0503,-9.82823
-10.0390,1.40044
-10.0277,-7.90411
-10.0163,-3.10304
-10.0050,-1.33853
-9.99370,6.96394
-9.98239,6.77736
-9.97107,4.63016
-9.95975,-3.18185
-9.94843,-2.02214
-9.93711,-0.801044
-9.92580,-4.78238
-9.91448,14.7125
-9.90316,-4.12450
-9.89184,-8.21740
-9.88052,3.34874
-9.86921,0.141586
-9.85789,4.86400
-9.84657,0.608196
-9.83525,-4.33330
-9.82393,-0.977186
-9.81262,-5.46387
-9.80130,-9.87151
-9.78998,2.91977
-9.77866,-5.91980
-9.76735,0.285040
-9.75603,-1.35013
-9.74471,-0.875147
-9.73339,13.0598
-9.72207,-4.94509
-9.71076,-4.76980
-9.69944,-7.81630
-9.68812,-9.53939
-9.67680,-6.00229
-9.66548,0.182812
-9.65417,4.71812
-9.64285,4.69702
-9.63153,4.40432
-9.62021,1.83361
-9.60889,8.55386
-9.59758,-5.56796
-9.58626,0.560347
-9.57494,0.496420
-9.56362,1.05997
-9.55231,5.82709
-9.54099,-2.15443
-9.52967,3.08014
-9.51835,-5.73537
-9.50703,-2.05541
-9.49572,-1.02785
-9.48440,-9.38591
-9.47308,10.6643
-9.46176,7.65943
-9.45044,7.71137
-9.43913,-12.3707
-9.42781,5.93248
-9.41649,-4.36131
-9.40517,0.119616
-9.39385,-7.92169
-9.38254,3.36615
-9.37122,2.73603
-9.35990,-0.830773
-9.34858,-5.73791
-9.33726,4.72424
-9.32595,6.63540
-9.31463,-11.2941
-9.30331,-4.10302
-9.29199,-0.828326
-9.28068,0.531162
-9.26936,1.55436
-9.25804,-3.25292
-9.24672,8.22503
-9.23540,-10.3899
-9.22409,-0.480610
-9.21277,3.42925
-9.20145,-9.03138
-9.19013,-2.65655
-9.17881,1.39252
-9.16750,-0.0848576
-9.15618,5.24152
-9.14486,11.2076
-9.13354,-4.73134
-9.12222,0.748324
-9.11091,-4.89599
-9.09959,-2.20970
-9.08827,-5.21593
-9.07695,1.30963
-9.06564,-6.43810
-9.05432,-7.17958
-9.04300,-0.213720
-9.03168,11.2580
-9.02036,-7.21127
-9.00905,0.535532
-8.99773,0.133094
-8.98641,10.6900
-8.97509,3.10449
-8.96377,-5.48960
-8.95246,-5.66957
-8.94114,-4.43702
-8.92982,4.61983
-8.91850,7.01591
-8.90718,3.10603
-8.89587,2.24496
-8.88455,0.797579
-8.87323,11.9279
-8.86191,1.28636
-8.85060,4.70393
-8.83928,-1.01206
-8.82796,11.2117
-8.81664,4.84896
-8.80532,5.71027
-8.79401,-5.80659
-8.78269,1.62044
-8.77137,-3.90875
-8.76005,-2.90944
-8.74873,-7.74178
-8.73742,-8.25337
-8.72610,11.1564
-8.71478,2.10113
-8.70346,1.48320
-8.69214,-1.97481
-8.68083,-4.33576
-8.66951,-11.1618
-8.65819,-2.50987
-8.64687,5.23778
-8.63556,9.70364
-8.62424,-8.26359
-8.61292,5.46898
-8.60160,0.384663
-8.59028,12.4917
-8.57897,3.36151
-8.56765,1.69182
-8.55633,-5.72898
-8.54501,-8.00826
-8.53369,-6.77599
-8.52238,-0.522498
-8.51106,-3.70139
-8.49974,12.2688
-8.48842,6.45748
-8.47710,3.49155
-8.46579,3.16568
-8.45447,-7.62775
-8.44315,-4.01880
-8.43183,-13.3617
-8.42052,-3.74261
-8.40920,2.50348
-8.39788,4.44594
-8.38656,3.43208
-8.37524,5.65558
-8.36393,3.99002
-8.35261,3.88421
-8.34129,3.93952
-8.32997,5.41002
-8.31865,4.08784
-8.30734,4.92050
-8.29602,-0.448042
-8.28470,13.7260
-8.27338,-2.60665
-8.26206,-1.06564
-8.25075,4.15394
-8.23943,-3.82755
-8.22811,2.49704
-8.21679,-2.63072
-8.20548,-1.14868
-8.19416,3.22172
-8.18284,4.60957
-8.17152,-2.11157
-8.16020,3.64124
-8.14889,-2.71097
-8.13757,7.48321
-8.12625,-5.56612
-8.11493,1.29662
-8.10361,5.95358
-8.09230,0.908247
-8.08098,-1.38864
-8.06966,-0.471042
-8.05834,-7.75694
-8.04702,1.14459
-8.03571,11.5439
-8.02439,3.95405
-8.01307,0.825310
-8.00175,-8.19459
-7.99044,8.35854
-7.97912,0.862073
-7.96780,1.46129
-7.95648,5.09496
-7.94516,-7.34902
-7.93385,15.0920
-7.92253,4.04528
-7.91121,-9.97927
-7.89989,0.621405
-7.88857,4.02359
-7.87726,6.42608
-7.86594,2.87963
-7.85462,-0.651585
-7.84330,-17.2017
-7.83198,0.668858
-7.82067,3.84477
-7.80935,7.48045
-7.79803,-12.7926
-7.78671,7.99945
-7.77540,3.34447
-7.76408,-3.56447
-7.75276,-7.84785
-7.74144,13.8450
-7.73012,-9.87976
-7.71881,2.46009
-7.70749,-8.36958
-7.69617,0.579931
-7.68485,4.05780
-7.67353,-1.59610
-7.66222,-5.58376
-7.65090,6.24202
-7.63958,6.05471
-7.62826,2.28250
-7.61694,-11.5587
-7.60563,-2.79842
-7.59431,-10.2244
-7.58299,-4.00970
-7.57167,1.98489
-7.56036,-6.17512
-7.54904,-5.28223
-7.53772,0.780738
-7.52640,-6.99259
-7.51508,-7.64085
-7.50377,1.50435
-7.49245,12.5888
-7.48113,-9.90569
-7.46981,1.56142
-7.45849,-7.96147
-7.44718,11.7598
-7.43586,5.32037
-7.42454,4.02067
-7.41322,-2.69090
-7.40190,-2.02534
-7.39059,9.15099
-7.37927,-0.804228
-7.36795,-9.33767
-7.35663,1.98186
-7.34532,-3.28672
-7.33400,13.8113
-7.32268,-2.39456
-7.31136,4.57652
-7.30004,7.28893
-7.28873,1.83783
-7.27741,8.53637
-7.26609,-4.31462
-7.25477,0.821542
-7.24345,6.80583
-7.23214,4.44381
-7.22082,0.851656
-7.20950,-1.13230
-7.19818,4.80384
-7.18686,0.167359
-7.17555,-6.82404
-7.16423,2.05678
-7.15291,-12.6718
-7.14159,3.18640
-7.13028,-5.76423
-7.11896,2.29688
-7.10764,-2.94679
-7.09632,-2.05652
-7.08500,9.87597
-7.07369,-2.85214
-7.06237,1.26324
-7.05105,-4.94155
-7.03973,0.679872
-7.02841,7.88498
-7.01710,-2.44241
-7.00578,-3.63378
-6.99446,8.93060
-6.98314,-11.8856
-6.97182,5.52890
-6.96051,5.04044
-6.94919,7.44114
-6.93787,2.70906
-6.92655,5.56862
-6.91524,1.05054
-6.90392,-2.82426
-6.89260,2.86322
-6.88128,7.37791
-6.86996,-6.17384
-6.85865,1.71965
-6.84733,4.71443
-6.83601,5.98910
-6.82469,7.75546
-6.81337,-0.842079
-6.80206,3.26933
-6.79074,-7.07104
-6.77942,3.81742
-6.76810,4.06106
-6.75678,4.45699
-6.74547,-8.97848
-6.73415,2.86573
-6.72283,0.235040
-6.71151,8.26580
-6.70019,-4.60154
-6.68888,-0.803655
-6.67756,-5.12105
-6.66624,0.669025
-6.65492,10.2864
-6.64361,-6.21217
-6.63229,-4.70383
-6.62097,3.93039
-6.60965,2.12508
-6.59833,6.08155
-6.58702,-4.78172
-6.57570,11.0236
-6.56438,2.68118
-6.55306,-6.35256
-6.54174,-5.26755
-6.53043,-2.47942
-6.51911,6.98796
-6.50779,-3.38255
-6.49647,-4.02061
-6.48515,2.40916
-6.47384,1.30415
-6.46252,-7.29147
-6.45120,-13.4495
-6.43988,-4.23281
-6.42857,-2.44322
-6.41725,0.996505
-6.40593,3.53480
-6.39461,-0.155207
-6.38329,-7.96560
-6.37198,-4.15074
-6.36066,3.94412
-6.34934,1.59887
-6.33802,3.07857
-6.32670,2.06609
-6.31539,-4.08579
-6.30407,-2.47519
-6.29275,-8.80875
-6.28143,9.69545
-6.27011,-11.4882
-6.25880,9.75944
-6.24748,1.43855
-6.23616,1.70181
-6.22484,6.18654
-6.21353,-3.97783
-6.20221,8.89892
-6.19089,-1.26675
-6.17957,-13.5360
-6.16825,-4.82299
-6.15694,1.33378
-6.14562,-11.3573
-6.13430,8.85177
-6.12298,2.77276
-6.11166,-3.47849
-6.10035,6.84423
-6.08903,-2.37007
-6.07771,4.77521
-6.06639,-7.93334
-6.05507,-4.82030
-6.04376,-3.02934
-6.03244,13.5976
-6.02112,3.83519
-6.00980,14.4817
-5.99849,6.43406
-5.98717,-5.01210
-5.97585,-2.83095
-5.96453,7.66282
-5.95321,8.09559
-5.94190,0.673418
-5.93058,6.31958
-5.91926,9.66730
-5.90794,3.37987
-5.89662,8.18708
-5.88531,-4.17217
-5.87399,-0.812079
-5.86267,4.71855
-5.85135,-17.6659
-5.84003,9.91105
-5.82872,5.71057
-5.81740,-7.22909
-5.80608,3.72249
-5.79476,-2.41548
-5.78345,-9.85793
-5.77213,-0.209209
-5.76081,6.70018
-5.74949,1.46314
-5.73817,-2.32557
-5.72686,-8.48212
-5.71554,-3.46706
-5.70422,-4.08381
-5.69290,-4.77274
-5.68158,5.84266
-5.67027,-1.32559
-5.65895,-0.993355
-5.64763,0.285642
-5.63631,12.3160
-5.62499,9.48263
-5.61368,8.27277
-5.60236,0.958437
-5.59104,-7.50059
-5.57972,-4.30390
-5.56841,-1.75354
-5.55709,-2.71113
-5.54577,1.25040
-5.53445,1.22270
-5.52313,-3.55142
-5.51182,14.9943
-5.50050,2.91297
-5.48918,2.48126
-5.47786,-2.60678
-5.46654,0.371112
-5.45523,-9.90090
-5.44391,3.12037
-5.43259,-1.80753
-5.42127,2.08677
-5.40995,4.78223
-5.39864,-6.42883
-5.38732,-6.69447
-5.37600,6.08993
-5.36468,-0.506324
-5.35337,-5.57404
-5.34205,8.13752
-5.33073,-0.142409
-5.31941,-4.95022
-5.30809,0.440816
-5.29678,-1.99961
-5.28546,-0.113102
-5.27414,-6.79757
-5.26282,0.354786
-5.25150,-1.60938
-5.24019,0.822704
-5.22887,0.334261
-5.21755,-0.0394740
-5.20623,-1.00699
-5.19491,-4.41902
-5.18360,-2.06312
-5.17228,-1.87514
-5.16096,2.83791
-5.14964,-4.21796
-5.13833,-2.21501
-5.12701,3.81545
-5.11569,-8.67107
-5.10437,-7.48992
-5.09305,1.52382
-5.08174,-4.82669
-5.07042,7.87873
-5.05910,2.63127
-5.04778,-5.08711
-5.03646,3.45197
-5.02515,-3.07380
-5.01383,-10.7665
-5.00251,-7.20853
-4.99119,2.32071
-4.97987,-2.43289
-4.96856,-2.19799
-4.95724,7.61261
-4.94592,-5.98947
-4.93460,0.0265677
-4.92329,-0.783666
-4.91197,-6.76989
-4.90065,11.4840
-4.88933,-1.89934
-4.87801,-8.18865
-4.86670,0.0305450
-4.85538,0.201844
-4.84406,-10.6679
-4.83274,-1.12050
-4.82142,-2.06082
-4.81011,-0.324482
-4.79879,0.543309
-4.78747,-5.45950
-4.77615,1.58582
-4.76483,-0.558560
-4.75352,-10.9705
-4.74220,6.92801
-4.73088,0.309600
-4.71956,1.26720
-4.70825,-0.196210
-4.69693,-4.37940
-4.68561,3.26183
-4.67429,-9.75570
-4.66297,0.247767
-4.65166,-9.40071
-4.64034,1.49646
-4.62902,6.53738
-4.61770,-0.994921
-4.60638,-1.49068
-4.59507,2.12505
-4.58375,6.74384
-4.57243,-2.42009
-4.56111,0.210214
-4.54979,-3.33857
-4.53848,-4.82041
-4.52716,3.88766
-4.51584,5.03507
-4.50452,-3.19031
-4.49321,-9.73805
-4.48189,-5.26823
-4.47057,-2.66314
-4.45925,3.67197
