1999.505157,5.28207,-5.830149
1998.869385,-3.711607,-0.994605
1998.233612,2.092061,-2.624052
1997.597839,4.933102,0.514503
1996.962067,1.478818,5.002677
1996.326294,4.488855,1.749552
1995.690521,-1.250312,-4.37026
1995.054749,3.711376,3.599151
1994.418976,-2.153533,2.431446
1993.783203,4.21081,-0.92715
1993.14743,-0.132259,9.79458
1992.511658,8.081378,-6.259528
1991.875885,-4.346088,-7.428969
1991.240112,0.07496,-2.234042
1990.60434,-4.696242,6.900373
1989.968567,1.749362,3.160599
1989.332794,6.785734,-11.5508
1988.697021,3.748068,4.833098
1988.061249,5.629499,-4.705056
1987.425476,2.739011,3.839189
1986.789703,-0.379574,-4.732571
1986.153931,0.269625,-8.315465
1985.518158,2.363103,5.163692
1984.882385,13.380445,-4.044824
1984.246613,0.746256,-1.878184
1983.61084,-0.144514,-2.820192
1982.975067,-3.792401,-2.302799
1982.339294,4.007286,-8.771989
1981.703522,-4.973588,8.995135
1981.067749,-5.719975,-2.024079
1980.431976,-1.941579,-0.93433
1979.796204,5.78427,0.731644
1979.160431,8.017223,-4.799443
1978.524658,0.389629,4.266224
1977.888885,12.96921,0.806116
1977.253113,-15.086288,-4.976126
1976.61734,0.511165,1.633266
1975.981567,-4.161619,-2.743188
1975.345795,-7.93662,3.389128
1974.710022,-2.159273,6.32783
1974.074249,1.172053,1.9401
1973.438477,0.002668,2.451509
1972.802704,14.712868,-1.397226
1972.166931,4.94209,-5.308126
1971.531158,-7.103354,-3.885371
1970.895386,-1.794305,-1.101922
1970.259613,-9.598654,5.471349
1969.62384,8.613919,0.332531
1968.988068,0.383623,0.375915
1968.352295,-5.531778,-1.849651
1967.716522,1.712439,-2.968875
1967.08075,-5.498296,2.255718
1966.444977,8.315789,3.795219
1965.809204,-0.416518,1.220768
1965.173431,8.28685,-2.555822
1964.537659,5.501778,4.32606
1963.901886,2.630355,4.457818
1963.266113,-1.987679,1.943426
1962.630341,3.936936,1.8338
1961.994568,-0.89497,-0.791515
1961.358795,1.21929,1.042097
1960.723022,-4.523119,0.41937
1960.08725,2.294704,4.19204
1959.451477,3.08414,2.097855
1958.815704,4.93793,-4.809132
1958.179932,7.567928,0.75591
1957.544159,-5.252054,-2.870878
1956.908386,-2.771895,-6.505981
1956.272614,-1.611559,-1.389834
1955.636841,-6.56565,-2.700802
1955.001068,-5.086472,-6.66946
1954.365295,2.85298,-3.086185
1953.729523,-4.048418,3.546851
1953.09375,3.75051,2.735666
1952.457977,6.626602,2.405207
1951.822205,2.206495,5.439476
1951.186432,-0.662524,-2.118987
1950.550659,-8.901345,8.413169
1949.914886,-0.875582,-5.170018
1949.279114,1.006191,4.172228
1948.643341,-0.209095,7.580791
1948.007568,2.17328,0.506594
1947.371796,2.839567,-4.133024
1946.736023,-12.122287,-4.093701
1946.10025,6.057222,2.392936
1945.464478,-4.89927,-7.39403
1944.828705,-1.633577,-5.990255
1944.192932,-6.088688,-2.561708
1943.557159,2.371915,1.861737
1942.921387,-4.914478,-4.995525
1942.285614,1.135099,6.969473
1941.649841,-3.064417,5.826218
1941.014069,-11.064876,1.623339
1940.378296,-3.493518,-4.363171
1939.742523,-5.076252,5.494982
1939.10675,5.684525,4.351
1938.470978,-1.154393,-6.795227
1937.835205,7.865705,-0.80452
1937.199432,-2.768276,1.890204
1936.56366,-1.140071,5.227442
1935.927887,11.953245,-2.230782
1935.292114,-6.456036,-3.972076
1934.656342,3.152143,-1.166022
1934.020569,-0.7962,0.298618
1933.384796,2.781945,9.846882
1932.749023,1.828592,-7.480519
1932.113251,3.804081,-0.398987
1931.477478,3.762093,-6.221356
1930.841705,0.693677,-1.030036
1930.205933,-4.758757,-3.481893
1929.57016,4.776719,0.996149
1928.934387,-5.062835,4.841639
1928.298615,3.012996,-4.720296
1927.662842,1.929455,-3.768219
1927.027069,2.903715,-2.490408
1926.391296,-7.632372,-5.636535
1925.755524,7.237339,-13.459277
1925.119751,2.084177,-5.037045
1924.483978,-2.417172,-7.095514
1923.848206,3.564116,10.344144
1923.212433,-3.081412,-6.218533
1922.57666,0.28529,3.220694
1921.940887,-6.633541,-3.175912
1921.305115,-3.560471,-1.463648
1920.669342,-4.129047,0.810731
1920.033569,-7.346735,5.629241
1919.397797,3.839504,6.803478
1918.762024,-4.440228,4.254606
1918.126251,3.74919,-1.28082
1917.490479,1.87718,4.55652
1916.854706,1.973818,-1.643416
1916.218933,-10.332921,-3.00622
1915.58316,9.618867,-0.202978
1914.947388,-6.256914,-0.669149
1914.311615,-1.678403,-1.196752
1913.675842,2.877595,-2.207555
1913.04007,0.878891,-6.634739
1912.404297,7.928891,4.642014
1911.768524,7.548398,-5.186587
1911.132751,-4.781629,2.680042
1910.496979,6.134218,-2.172966
1909.861206,6.917958,3.472007
1909.225433,5.615593,-4.657634
1908.589661,0.976743,1.278924
1907.953888,-1.327315,3.038958
1907.318115,5.609613,2.894927
1906.682343,0.091349,2.091179
1906.04657,2.36672,-8.022022
1905.410797,0.087912,0.570209
1904.775024,3.876801,-2.188963
1904.139252,-3.392664,4.684965
1903.503479,9.669555,3.271314
1902.867706,0.413158,1.752395
1902.231934,1.549999,0.263045
1901.596161,1.660879,0.614124
1900.960388,5.13105,3.489924
1900.324615,4.752077,-1.836868
1899.688843,5.709004,-6.947324
1899.05307,-8.624978,-2.694536
1898.417297,-2.479304,-5.455369
1897.781525,-3.304305,3.06284
1897.145752,2.899151,1.066148
1896.509979,3.109097,-3.9896
1895.874207,4.805604,-4.915382
1895.238434,5.270843,5.725984
1894.602661,-5.31322,-5.450226
1893.966888,5.084844,-2.972324
1893.331116,4.545659,-2.691465
1892.695343,4.544389,7.637613
1892.05957,-2.302153,0.06056
1891.423798,-0.001242,-0.936468
1890.788025,-2.238924,4.834657
1890.152252,-0.970807,3.087185
1889.516479,6.434461,-1.700149
1888.880707,-7.757371,5.511315
1888.244934,-0.19098,-1.931567
1887.609161,-8.960325,-5.659262
1886.973389,0.98301,-11.731272
1886.337616,0.705191,3.560734
1885.701843,-8.344707,-1.293685
1885.066071,-0.973717,1.639528
1884.430298,6.294856,2.039931
1883.794525,5.382845,4.296064
1883.158752,1.660707,-0.250239
1882.52298,-4.306704,-4.570874
1881.887207,-3.12365,8.174434
1881.251434,4.657566,-3.083257
1880.615662,1.288318,6.638861
1879.979889,2.085472,-6.294526
1879.344116,-0.756756,4.05675
1878.708344,9.81712,6.278605
1878.072571,1.120096,-7.891861
1877.436798,4.572387,5.987185
1876.801025,0.984156,-2.265598
1876.165253,0.798181,9.648122
1875.52948,2.479709,-3.547955
1874.893707,-2.09255,-4.246469
1874.257935,-2.977267,-1.517031
1873.622162,-0.327356,3.168319
1872.986389,-7.876397,-5.048471
1872.350616,1.052941,-1.823975
1871.714844,3.630208,1.614486
1871.079071,7.829933,-5.042924
1870.443298,5.084839,1.758774
1869.807526,5.654701,-1.892245
1869.171753,-5.182027,2.191417
1868.53598,3.0168,-3.251263
1867.900208,-5.018881,0.445313
1867.264435,3.296873,-0.258918
1866.628662,-4.644926,-7.742259
1865.992889,-2.63855,0.582555
1865.357117,1.718377,-1.966172
1864.721344,2.900841,-0.592334
1864.085571,7.243555,-6.669011
1863.449799,4.784405,-2.905169
1862.814026,2.300896,6.813937
1862.178253,3.551274,-0.842549
1861.54248,3.973908,0.053547
1860.906708,3.405827,0.514205
1860.270935,-0.299634,5.284264
1859.635162,2.160374,0.428745
1858.99939,5.633706,8.505947
1858.363617,6.843385,-1.853899
1857.727844,-7.06938,-0.669056
1857.092072,-8.439946,0.432339
1856.456299,-4.388209,-2.436257
1855.820526,7.298658,1.207905
1855.184753,6.058559,-5.222909
1854.548981,4.809269,4.187964
1853.913208,-5.44786,4.097236
1853.277435,-2.587904,0.40715
1852.641663,1.678662,6.192
1852.00589,1.977496,-2.121765
1851.370117,6.41548,3.86146
1850.734344,-8.822954,-1.420663
1850.098572,-8.65969,-4.563053
1849.462799,1.177167,-2.357994
1848.827026,-0.626032,-1.237983
1848.191254,-2.602938,8.020957
1847.555481,1.937191,2.154772
1846.919708,0.111449,-0.431522
1846.283936,8.739511,-4.394627
1845.648163,-7.17847,-6.778833
1845.01239,6.562002,-4.520654
1844.376617,-3.797092,-5.094389
1843.740845,-3.888863,2.853665
1843.105072,-5.05073,-1.904727
1842.469299,1.903282,0.136897
1841.833527,2.243703,-9.103648
1841.197754,-0.118391,-8.069481
1840.561981,-1.081291,-12.120749
1839.926208,4.322301,1.913359
1839.290436,0.365102,3.386896
1838.654663,-2.01476,-5.020359
1838.01889,2.794618,10.840818
1837.383118,5.227435,1.749534
1836.747345,12.190501,-2.335437
1836.111572,-0.731795,-2.797427
1835.4758,10.099934,-1.56172
1834.840027,-0.934786,2.138575
1834.204254,3.068081,3.004271
1833.568481,-2.799381,-2.077246
1832.932709,0.923611,3.286478
1832.296936,1.420462,-6.187957
1831.661163,-0.90555,3.940538
1831.025391,1.318759,-0.879288
1830.389618,-0.217402,2.308975
1829.753845,0.330164,-7.283684
1829.118073,-3.729449,4.076536
1828.4823,2.075986,-3.199752
1827.846527,-1.842201,11.939285
1827.210754,3.112934,-1.547792
1826.574982,-2.185677,3.214212
1825.939209,6.041979,8.216028
1825.303436,0.913521,1.960348
1824.667664,-5.093071,4.187468
1824.031891,11.031164,-11.644037
1823.396118,0.951359,11.046446
1822.760345,-8.146025,-3.445376
1822.124573,-4.812893,-0.793115
1821.4888,-6.651056,2.751762
1820.853027,2.770355,-1.965463
1820.217255,2.310336,-3.023024
1819.581482,2.929037,-2.956093
1818.945709,-4.765813,2.369663
1818.309937,2.582806,-3.305137
1817.674164,-3.1118,0.014889
1817.038391,-3.75629,-6.096023
1816.402618,2.741446,-2.177652
1815.766846,2.365033,5.661682
1815.131073,10.165381,4.385245
1814.4953,-1.043787,-0.46618
1813.859528,1.402765,-8.727583
1813.223755,-2.323326,4.605661
1812.587982,-5.107446,3.416351
1811.952209,0.821365,-5.655145
1811.316437,5.317931,2.320286
1810.680664,-0.760746,0.583871
1810.044891,-7.077493,0.223476
1809.409119,-0.359409,-5.857464
1808.773346,-2.715713,-1.079786
1808.137573,-8.976839,-3.881222
1807.501801,0.180342,-9.106759
1806.866028,3.654548,9.152109
1806.230255,-5.87532,-2.805954
1805.594482,12.23069,6.557682
1804.95871,-7.160983,-1.967329
1804.322937,5.257416,0.680832
1803.687164,3.946977,-0.24471
1803.051392,-2.6252,0.38235
1802.415619,-1.72275,0.379552
1801.779846,-0.414501,3.703574
1801.144073,-0.646786,-2.87016
1800.508301,1.676461,3.938312
1799.872528,-2.954264,-4.125031
1799.236755,-2.857413,-8.859635
1798.600983,2.653106,-0.025423
1797.96521,1.52702,1.751703
1797.329437,4.546372,1.95978
1796.693665,-2.266059,4.646325
1796.057892,-3.631519,-0.608127
1795.422119,-3.919076,12.795007
1794.786346,-3.847606,-2.641595
1794.150574,5.064326,-0.269061
1793.514801,3.159878,7.569822
1792.879028,-0.542597,-0.696684
1792.243256,0.79613,2.282159
1791.607483,3.701546,1.559115
1790.97171,-7.49608,-0.551531
1790.335938,1.232134,0.134006
1789.700165,6.284482,-1.621529
1789.064392,1.955635,1.567812
1788.428619,2.983902,-0.333739
1787.792847,-0.684967,-0.080998
1787.157074,-4.565047,-0.511385
1786.521301,7.185646,-0.98255
1785.885529,-4.762497,3.427923
1785.249756,-8.268339,1.579348
1784.613983,-1.729813,-7.25317
1783.97821,-0.050362,-7.370949
1783.342438,-1.697031,-1.640208
1782.706665,2.276059,10.232481
1782.070892,1.199583,-3.304543
1781.43512,-1.271063,6.779791
1780.799347,5.588222,5.06531
1780.163574,-0.79941,3.525244
1779.527802,-4.237216,3.058747
1778.892029,-1.360772,1.970137
1778.256256,-5.38888,-2.283896
1777.620483,0.041842,-0.580752
1776.984711,-1.660371,6.573531
1776.348938,4.665491,-1.798997
1775.713165,3.467149,-6.846254
1775.077393,2.373434,-6.609435
1774.44162,3.590824,5.195419
1773.805847,-1.470696,9.984632
1773.170074,-4.690818,1.416191
1772.534302,3.475605,-1.393588
1771.898529,-6.292146,-6.644738
1771.262756,-4.213791,1.746832
1770.626984,2.983712,-2.685366
1769.991211,1.739215,9.631639
1769.355438,4.858272,1.339546
1768.719666,3.011881,6.06092
1768.083893,-1.54928,0.707708
1767.44812,-0.427989,3.78793
1766.812347,-5.671899,-0.232478
1766.176575,-6.210625,-5.17854
1765.540802,0.365848,1.605412
1764.905029,4.390242,-1.473379
1764.269257,6.634044,-3.286233
1763.633484,3.032024,-0.099869
1762.997711,1.343226,3.141864
1762.361938,-1.014932,-2.246848
1761.726166,-4.383234,4.336242
1761.090393,-0.210163,5.921934
1760.45462,2.368448,-9.253046
1759.818848,4.458864,10.023415
1759.183075,-3.996531,-4.687493
1758.547302,-9.796264,3.775963
1757.91153,5.141859,-2.329554
1757.275757,-4.878513,-2.632052
1756.639984,-7.391479,-0.579413
1756.004211,4.101423,-6.431017
1755.368439,1.849227,-13.181749
1754.732666,12.373319,6.793891
1754.096893,3.040326,-3.357057
1753.461121,2.147359,-4.72143
1752.825348,-0.29806,0.51288
1752.189575,1.345604,4.656018
1751.553802,0.429021,-1.293223
1750.91803,7.961726,0.926765
1750.282257,4.822892,-1.202101
1749.646484,-2.68661,2.066738
1749.010712,-0.940698,-2.446239
1748.374939,-1.983902,-6.998467
1747.739166,-3.168809,-2.145283
1747.103394,1.876361,4.629878
1746.467621,-3.990315,3.502649
1745.831848,5.436714,2.557443
1745.196075,0.360618,-10.532947
1744.560303,-3.960603,-0.595443
1743.92453,3.079409,-5.983364
1743.288757,0.242141,1.375371
1742.652985,12.627115,1.046613
1742.017212,4.731539,-3.539996
1741.381439,-0.860669,-4.282261
1740.745667,-2.152305,2.615658
1740.109894,0.34294,-10.228808
1739.474121,-8.446964,2.489843
1738.838348,-7.646966,-6.180002
1738.202576,-2.064306,-4.104259
1737.566803,5.80362,4.030684
1736.93103,2.716091,0.88562
1736.295258,-2.228035,-0.079401
1735.659485,-0.876179,0.055671
1735.023712,8.863894,-3.033055
1734.387939,-13.701286,4.573921
1733.752167,-2.493113,-0.331167
1733.116394,5.447169,2.296284
1732.480621,13.810876,4.712065
1731.844849,-6.103547,2.521343
1731.209076,4.537572,5.58107
1730.573303,9.374725,-8.020087
1729.937531,0.417033,3.524034
1729.301758,3.767597,-0.590404
1728.665985,5.601524,1.205764
1728.030212,1.166562,0.539465
1727.39444,-0.534097,1.382535
1726.758667,-4.24529,8.676868
1726.122894,2.195478,-1.325904
1725.487122,-2.206329,-2.633486
1724.851349,1.807947,-1.577202
1724.215576,8.430197,-1.686032
1723.579803,2.005842,6.694476
1722.944031,-2.371953,-5.050897
1722.308258,6.69471,5.971425
1721.672485,4.817745,-3.640309
1721.036713,-4.469917,2.453841
1720.40094,0.185953,2.383804
1719.765167,-3.632151,1.316768
1719.129395,4.514611,2.720046
1718.493622,8.80745,0.582904
1717.857849,-3.113177,0.998693
1717.222076,3.021588,0.047824
1716.586304,-8.712527,3.946759
1715.950531,-1.593884,-6.182897
1715.314758,3.904996,4.143096
1714.678986,-6.91991,-4.262033
1714.043213,5.876627,0.898786
1713.40744,0.955755,4.710012
1712.771667,2.206094,12.181251
1712.135895,1.193581,3.564114
1711.500122,2.2359,-4.121278
1710.864349,-0.917457,-0.030105
1710.228577,7.668073,-1.982719
1709.592804,1.584407,-2.092547
1708.957031,2.490908,0.563163
1708.321259,-5.942803,-7.179536
1707.685486,-7.10787,4.933516
1707.049713,3.649885,-7.482144
1706.41394,10.429644,1.876925
1705.778168,0.925299,3.679407
1705.142395,-2.408351,-1.793765
1704.506622,-4.010297,-6.749175
1703.87085,-4.93515,0.738393
1703.235077,-2.423054,-5.278301
1702.599304,-3.016138,-1.697137
1701.963531,-1.705253,2.208729
1701.327759,2.764271,-1.735703
1700.691986,1.087449,-1.787808
1700.056213,2.574229,1.971966
1699.420441,3.600024,-3.07089
1698.784668,1.519217,-5.166163
1698.148895,4.702721,4.345947
1697.513123,-2.097978,1.576251
1696.87735,6.858316,5.200941
1696.241577,2.289564,-7.062698
1695.605804,-4.493847,2.752142
1694.970032,4.792754,-6.957747
1694.334259,-0.660182,4.466239
1693.698486,6.985763,-1.173937
1693.062714,11.687644,5.98486
1692.426941,2.420964,-13.256364
1691.791168,9.488392,-7.055073
1691.155396,-5.729445,0.925894
1690.519623,-2.654747,-15.855997
1689.88385,5.804451,0.774753
1689.248077,4.683225,-2.563917
1688.612305,1.106165,1.641068
1687.976532,-2.034879,-7.477305
1687.340759,-11.47482,-0.316559
1686.704987,0.221927,0.088371
1686.069214,1.217324,7.081889
1685.433441,2.430671,-5.713818
1684.797668,3.827021,4.335032
1684.161896,-11.467292,3.011849
1683.526123,1.115813,7.077834
1682.89035,9.504561,-2.056101
1682.254578,-0.872887,1.086069
1681.618805,-4.359881,6.217177
1680.983032,5.156016,1.079852
1680.34726,3.042843,-5.720408
1679.711487,7.644463,3.086595
1679.075714,-0.866498,-8.09402
1678.439941,4.199825,-6.239987
1677.804169,-1.634717,-0.289975
1677.168396,2.130719,3.779474
1676.532623,-9.543983,-6.919983
1675.896851,-2.373198,5.43646
1675.261078,-5.725777,-2.558392
1674.625305,-2.316141,-0.35856
1673.989532,0.263353,-0.428305
1673.35376,0.479499,-0.986626
1672.717987,1.889004,-2.842995
1672.082214,0.436208,5.776381
1671.446442,-0.629674,-2.999337
1670.810669,-2.389228,2.300243
1670.174896,-5.745962,2.317265
1669.539124,-1.521879,-2.365361
1668.903351,-6.345795,-1.643562
1668.267578,4.248162,-0.126607
1667.631805,-10.854833,3.674499
1666.996033,-1.458183,1.140457
1666.36026,-2.552234,-7.409537
1665.724487,6.804231,-1.34347
1665.088715,-0.950394,1.334055
1664.452942,5.181365,-1.871364
1663.817169,11.606469,-0.710867
1663.181396,3.676854,2.897601
1662.545624,-3.772951,3.590795
1661.909851,-4.253559,-3.326951
1661.274078,4.540525,-4.828847
1660.638306,-10.398968,3.034391
1660.002533,-5.208002,0.412122
1659.36676,-5.302419,3.641859
1658.730988,-4.113902,-4.314034
1658.095215,-5.539868,-3.820977
1657.459442,-0.482046,-5.287213
1656.823669,-1.394797,1.420299
1656.187897,-7.040432,2.79034
1655.552124,5.268122,-0.82492
1654.916351,-7.670017,0.221808
1654.280579,-2.681969,-3.003039
1653.644806,-2.3065,2.735584
1653.009033,7.679799,-4.493317
1652.37326,-0.639966,-1.419976
1651.737488,0.38661,-0.380627
1651.101715,1.855949,-4.296786
1650.465942,3.419666,-5.553682
1649.83017,13.269228,2.378682
1649.194397,8.221657,8.557434
1648.558624,-4.53149,3.957419
1647.922852,9.272047,-7.844663
1647.287079,-0.55668,0.459938
1646.651306,5.938899,-3.711227
1646.015533,0.991421,4.757361
1645.379761,-5.760794,-3.051412
1644.743988,1.076671,6.575539
1644.108215,1.519783,6.91837
1643.472443,-3.483706,-1.012527
1642.83667,-1.24915,0.095758
1642.200897,14.005536,-0.470569
1641.565125,12.681988,3.619145
1640.929352,-7.356919,-4.419254
1640.293579,11.622721,-1.155799
1639.657806,-2.805315,2.244768
1639.022034,5.616312,0.758746
1638.386261,4.688281,-2.097989
1637.750488,2.952039,-8.313506
1637.114716,2.892257,5.943321
1636.478943,1.251151,1.706454
1635.84317,-1.066513,1.771677
1635.207397,6.49589,-0.639963
1634.571625,-2.24805,1.483237
1633.935852,-5.843267,0.895325
1633.300079,-2.296805,-5.017779
1632.664307,7.694128,-7.205481
1632.028534,1.699476,-3.748863
1631.392761,-1.916646,7.944997
1630.756989,16.730932,-2.964673
1630.121216,-0.451144,-11.84338
1629.485443,5.263624,2.424288
1628.84967,-5.163471,-4.690663
1628.213898,4.336393,2.234004
1627.578125,-1.404315,10.211645
1626.942352,3.737917,-5.073358
1626.30658,-1.186745,-4.585616
1625.670807,-1.232,0.087998
1625.035034,-3.003728,4.191687
1624.399261,-12.112521,-7.973341
1623.763489,-3.36432,2.707715
1623.127716,-9.347814,-2.758937
1622.491943,-5.587481,0.482342
1621.856171,-0.556409,-2.75244
1621.220398,-6.235738,5.608901
1620.584625,6.462241,-1.767371
1619.948853,-1.842701,-1.387392
1619.31308,-1.1481,-0.527842
1618.677307,5.626065,0.656799
1618.041534,13.616634,0.86684
1617.405762,-7.728235,-3.593769
1616.769989,-1.127294,-1.865165
1616.134216,8.806505,-0.301695
1615.498444,-3.53443,-0.172377
1614.862671,2.561054,2.973264
1614.226898,6.092015,-1.005358
1613.591125,-2.045524,6.629665
1612.955353,-3.178133,-7.400542
1612.31958,2.886242,2.343363
1611.683807,-10.084597,0.757368
1611.048035,3.455085,3.086691
1610.412262,-10.19031,-1.818463
1609.776489,-0.014813,1.587165
1609.140717,6.747571,8.996779
1608.504944,5.360984,-0.96422
1607.869171,-2.609245,-0.307635
1607.233398,-5.781847,-4.899714
1606.597626,-4.314505,-10.335752
1605.961853,4.618765,-2.092296
1605.32608,-3.39608,1.587475
1604.690308,-0.762339,-5.16225
1604.054535,-1.185065,-4.691017
1603.418762,2.181733,1.662589
1602.78299,-5.514657,0.229188
1602.147217,-4.638028,-2.237747
1601.511444,5.824858,3.928159
1600.875671,2.378919,1.552173
1600.239899,5.462914,2.923692
1599.604126,-2.569024,-0.413696
1598.968353,-3.292549,1.608724
1598.332581,3.440731,-11.937083
1597.696808,2.934409,-5.567673
1597.061035,-0.662239,5.455748
1596.425262,-6.827801,-0.581396
1595.78949,6.107708,-4.323887
1595.153717,-1.093404,-1.331851
1594.517944,-0.116619,15.008366
1593.882172,-2.410208,6.335735
1593.246399,-1.98432,6.293964
1592.610626,6.42336,0.373682
1591.974854,9.501131,-0.205756
1591.339081,5.532326,0.160352
1590.703308,2.733227,0.731477
1590.067535,-1.751516,8.3789
1589.431763,-0.994393,-8.668729
1588.79599,-2.939253,-0.36353
1588.160217,10.433711,5.408087
1587.524445,-3.773448,10.754368
1586.888672,4.064849,-2.984762
1586.252899,8.051736,-0.370365
1585.617126,3.029806,0.878766
1584.981354,-6.572738,1.763701
1584.345581,-10.175044,0.355131
1583.709808,0.568318,-8.873025
1583.074036,4.430285,8.884391
1582.438263,-0.176518,9.767566
1581.80249,7.489293,-6.71408
1581.166718,9.198189,9.190331
1580.530945,2.286542,2.760885
1579.895172,3.812518,-3.102679
1579.259399,-3.658947,-2.199976
1578.623627,1.212066,0.952552
1577.987854,-0.578566,7.449838
1577.352081,0.95318,3.061919
1576.716309,-1.853051,-4.939577
1576.080536,4.91208,-4.302697
1575.444763,8.36039,1.487363
1574.80899,6.728297,10.920337
1574.173218,-0.769908,2.913967
1573.537445,-0.816833,3.93321
1572.901672,3.699879,3.994161
1572.2659,-3.976325,11.12615
1571.630127,-5.785129,-3.753903
1570.994354,4.556173,-8.967788
1570.358582,4.884256,1.669145
1569.722809,-1.303783,-7.140464
1569.087036,-2.031477,2.171719
1568.451263,3.236042,-0.812726
1567.815491,-6.314604,-11.637959
1567.179718,-4.464784,1.008171
1566.543945,-7.493798,-2.860337
1565.908173,-3.499616,5.662796
1565.2724,-1.058999,5.074097
1564.636627,1.487094,0.854694
1564.000854,0.916762,3.173183
1563.365082,1.513277,-5.580894
1562.729309,-6.18841,5.828569
1562.093536,0.094865,-0.493568
1561.457764,1.379979,0.946299
1560.821991,5.026037,2.272689
1560.186218,2.512837,-1.459556
1559.550446,-0.429246,-7.909944
1558.914673,-4.130332,3.271039
1558.2789,-6.519678,-0.553838
1557.643127,4.316154,0.215279
1557.007355,-3.414809,-3.57434
1556.371582,5.28987,5.937526
1555.735809,4.594173,-0.613887
1555.100037,8.926822,0.17989
1554.464264,-1.514608,1.435051
1553.828491,7.313125,-5.763085
1553.192719,5.955855,1.209863
1552.556946,-9.693299,-5.996178
1551.921173,-2.110908,-2.297671
1551.2854,-1.941937,4.592416
1550.649628,-3.193737,-4.530593
1550.013855,2.735418,3.337548
1549.378082,-0.249706,9.96586
1548.74231,5.054953,-1.427294
1548.106537,0.995425,-2.417046
1547.470764,0.236197,-7.655267
1546.834991,0.350094,2.14487
1546.199219,1.644854,-5.561
1545.563446,4.430287,-4.293264
1544.927673,-1.020432,-1.593578
1544.291901,1.357513,-2.566395
1543.656128,-1.722873,-1.241391
1543.020355,-2.778129,-0.048368
1542.384583,-3.675626,3.49581
1541.74881,-4.392454,-2.158024
1541.113037,-0.507911,4.18941
1540.477264,-0.907863,-1.881416
1539.841492,-2.386899,-4.618815
1539.205719,3.017523,2.965669
1538.569946,0.90227,-0.322152
1537.934174,5.248815,0.413502
1537.298401,-3.479188,7.93102
1536.662628,-3.694843,-7.665294
1536.026855,3.375585,-1.936407
1535.391083,15.027254,-7.341329
1534.75531,4.016248,-4.516679
1534.119537,4.424202,-5.401947
1533.483765,-3.014083,-5.758497
1532.847992,1.724842,0.653432
1532.212219,7.056397,2.226263
1531.576447,2.26713,6.752062
1530.940674,5.605109,-5.608928
1530.304901,3.957026,-7.240492
1529.669128,1.056622,-4.119681
1529.033356,-2.270291,2.83763
1528.397583,6.79304,-3.501274
1527.76181,2.139418,2.668685
1527.126038,-3.04247,1.521927
1526.490265,-1.675572,3.527397
1525.854492,-11.167637,-3.099529
1525.218719,-6.09011,-0.646715
1524.582947,6.606577,-6.612823
1523.947174,-2.473073,-8.372932
1523.311401,4.330736,7.786578
1522.675629,-12.459965,0.122849
1522.039856,3.615754,-0.241462
1521.404083,-12.019783,-4.3448
1520.768311,11.379598,-5.478687
1520.132538,-0.479082,-3.104149
1519.496765,1.007564,5.034966
1518.860992,-1.41323,0.438038
1518.22522,-4.767352,4.607825
1517.589447,5.902784,0.229098
1516.953674,1.345301,7.334015
1516.317902,2.021508,2.080672
1515.682129,-4.832016,-0.747163
1515.046356,7.173086,-4.436333
1514.410583,-7.197685,-6.703274
1513.774811,6.192924,-0.482425
1513.139038,-0.25863,-0.05171
1512.503265,3.102505,1.171822
1511.867493,-1.211088,-1.299171
1511.23172,-0.508351,2.878649
1510.595947,-6.651294,-0.127652
1509.960175,-15.987501,4.852463
1509.324402,-5.327432,2.74895
1508.688629,-2.203906,1.195483
1508.052856,3.250988,0.783195
1507.417084,-9.8815,-4.895847
1506.781311,-11.170119,-7.487341
1506.145538,4.615729,-0.467812
1505.509766,3.003217,8.107583
1504.873993,-0.524454,3.567533
1504.23822,8.262973,6.395986
1503.602448,2.746381,1.478729
1502.966675,-2.430552,0.798363
1502.330902,0.893384,-3.991386
1501.695129,9.090369,2.827997
1501.059357,-0.925862,3.167119
1500.423584,6.168294,-5.682708
1499.787811,-1.701611,0.172573
1499.152039,5.255791,-1.773783
1498.516266,-2.763712,-3.067873
1497.880493,-2.341118,8.484716
1497.24472,0.085205,4.810768
1496.608948,3.775437,-12.212395
1495.973175,0.244155,-2.94897
1495.337402,-0.366134,8.289613
1494.70163,3.593781,2.489536
1494.065857,-7.019541,-0.858513
1493.430084,5.561074,-4.270181
1492.794312,4.282897,-5.696924
1492.158539,-1.953061,-1.088143
1491.522766,-1.26736,1.022586
1490.886993,1.45712,-5.93144
1490.251221,-0.519015,-5.77148
1489.615448,-0.697814,0.292379
1488.979675,-6.976404,-0.689516
1488.343903,4.364299,8.753745
1487.70813,-3.345531,-2.12475
1487.072357,7.786772,-5.125355
1486.436584,5.276856,-3.487188
1485.800812,-7.362039,-10.580626
1485.165039,-3.781543,-0.398272
1484.529266,-3.205232,-4.605372
1483.893494,3.465271,-1.721958
1483.257721,-6.436896,-1.679494
1482.621948,-2.557869,-1.604774
1481.986176,-1.664289,-10.434856
1481.350403,2.196489,-3.407568
1480.71463,9.677079,6.784579
1480.078857,4.711463,-6.275722
1479.443085,2.236252,0.016137
1478.807312,-1.519117,-4.09419
1478.171539,0.763863,1.666446
1477.535767,1.507419,-7.119087
1476.899994,6.600019,-9.612279
1476.264221,-4.819577,3.231494
