-138.689509,14.611112,3.011829
-138.700827,1.033709,-0.980992
-138.712145,-1.125915,1.647747
-138.723463,-0.994339,0.039487
-138.73478,-2.59477,7.359133
-138.746098,-8.40366,-5.721808
-138.757416,9.44268,3.151956
-138.768734,1.371495,0.919453
-138.780052,-10.020057,-1.877426
-138.79137,-1.028933,-8.614145
-138.802688,-9.901233,7.8323
-138.814006,-1.823623,2.931539
-138.825324,-2.782027,7.357682
-138.836642,-2.792049,2.239997
-138.847959,-5.537951,9.22129
-138.859277,4.278948,3.91495
-138.870595,2.776628,-4.849825
-138.881913,-0.18406,-1.49699
-138.893231,-4.488196,2.350849
-138.904549,-8.643989,-2.12184
-138.915867,7.818958,-2.393662
-138.927185,5.041644,-2.221293
-138.938503,0.990653,-0.932895
-138.949821,-4.600688,1.862672
-138.961138,-6.457524,3.449381
-138.972456,1.65064,-3.077959
-138.983774,-8.621155,-4.234168
-138.995092,3.057715,5.097812
-139.00641,1.61692,7.023341
-139.017728,17.043856,1.615713
-139.029046,0.722433,-5.552613
-139.040364,-3.077051,-2.721515
-139.051682,7.120133,2.928581
-139.063,5.657071,-1.860211
-139.074317,0.978202,1.750646
-139.085635,2.823401,-3.35742
-139.096953,6.637875,5.839763
-139.108271,5.81119,0.85873
-139.119589,1.747765,0.265194
-139.130907,1.203403,-0.826928
-139.142225,-6.664689,-1.198265
-139.153543,5.211293,3.705392
-139.164861,-7.745315,-3.355578
-139.176178,0.140219,-5.43869
-139.187496,9.40804,-9.729343
-139.198814,-6.245944,3.474639
-139.210132,-10.214316,0.184377
-139.22145,6.418214,3.380679
-139.232768,8.145906,-2.41405
-139.244086,-2.151904,-3.526184
-139.255404,11.807617,-0.994023
-139.266722,-2.799142,-8.495492
-139.27804,4.04956,0.110035
-139.289357,5.705617,4.838157
-139.300675,9.718905,11.252328
-139.311993,14.076671,2.764678
-139.323311,-9.601799,-7.24906
-139.334629,5.643191,-4.664838
-139.345947,-0.736366,-4.466726
-139.357265,-0.919459,6.104289
-139.368583,1.461528,-14.845428
-139.379901,-2.192199,-4.178422
-139.391219,5.247327,-7.491007
-139.402536,6.675869,6.269869
-139.413854,-0.943853,4.705025
-139.425172,-6.242905,6.979867
-139.43649,-3.545331,-0.091221
-139.447808,2.524256,1.392002
-139.459126,-5.395659,-2.268455
-139.470444,5.339344,-3.800581
-139.481762,1.888666,-3.545454
-139.49308,17.225065,6.432251
-139.504397,-3.956809,1.562795
-139.515715,-2.578123,0.020651
-139.527033,-1.347461,8.603327
-139.538351,5.086357,-14.043187
-139.549669,3.266306,-2.053205
-139.560987,3.918115,0.51936
-139.572305,-2.304043,4.166864
-139.583623,9.639207,3.209154
-139.594941,2.223174,8.15542
-139.606259,1.12736,5.186558
-139.617576,1.718151,0.381973
-139.628894,6.30507,-3.637836
-139.640212,1.717432,7.341663
-139.65153,-1.718771,1.69134
-139.662848,2.610374,-4.301011
-139.674166,-1.724365,-0.397977
-139.685484,4.811048,-6.773346
-139.696802,-0.728897,2.857213
-139.70812,0.839287,4.84369
-139.719438,-0.088109,-4.94247
-139.730755,0.515307,-13.179777
-139.742073,-8.181662,6.398402
-139.753391,5.739865,-4.134372
-139.764709,-7.920307,6.553102
-139.776027,0.441683,-1.9127
-139.787345,-4.753598,-1.366144
-139.798663,-0.659675,-2.238043
-139.809981,5.16577,11.690247
-139.821299,6.109748,5.930748
-139.832616,7.651078,-2.122394
-139.843934,9.082458,-0.33225
-139.855252,-11.106643,-9.657648
-139.86657,5.167753,12.497229
-139.877888,-6.970091,-2.636502
-139.889206,-1.271625,0.339913
-139.900524,4.046506,4.02409
-139.911842,-4.293134,-1.307887
-139.92316,4.088128,-14.397417
-139.934478,1.978065,-5.28176
-139.945795,-2.058052,-0.58143
-139.957113,4.263455,-0.951319
-139.968431,1.120264,1.816686
-139.979749,4.543781,-10.703164
-139.991067,-1.22185,10.080898
-140.002385,7.479684,-8.586452
-140.013703,-0.744631,-5.35841
-140.025021,-0.475278,-4.027228
-140.036339,-4.114959,-0.126051
-140.047657,-0.752709,-3.152988
-140.058974,2.327235,1.930207
-140.070292,1.273378,7.793187
-140.08161,0.330305,2.992884
-140.092928,-17.838976,3.502243
-140.104246,11.841646,4.942873
-140.115564,1.120361,1.44913
-140.126882,-7.770243,7.426668
-140.1382,-2.801386,8.864947
-140.149518,-4.769464,6.519917
-140.160836,3.178162,2.118403
-140.172153,3.031738,-7.228506
-140.183471,-1.994534,3.19861
-140.194789,-9.491233,-3.727982
-140.206107,3.258299,8.28048
-140.217425,-3.937875,-3.616578
-140.228743,-11.453037,-0.118197
-140.240061,0.876891,1.602863
-140.251379,-4.548479,2.005681
-140.262697,-3.840547,-16.031698
-140.274014,3.955775,8.672941
-140.285332,1.19025,-3.411096
-140.29665,-4.956334,-0.111392
-140.307968,-3.475269,13.088194
-140.319286,8.528515,4.397619
-140.330604,-11.828793,-1.973303
-140.341922,-2.706857,-15.132174
-140.35324,-1.47856,0.426782
-140.364558,1.253306,1.933151
-140.375876,-0.996918,-5.511172
-140.387193,-7.610532,2.269556
-140.398511,4.018189,-2.668822
-140.409829,-7.005987,-5.725295
-140.421147,-5.713334,2.634506
-140.432465,4.694407,0.317474
-140.443783,-3.157994,3.648254
-140.455101,0.339488,-0.250219
-140.466419,0.484526,1.440363
-140.477737,-6.284177,-2.649811
-140.489055,3.860452,-7.695718
-140.500372,0.232598,0.538312
-140.51169,-4.932625,0.79752
-140.523008,5.852259,0.219003
-140.534326,-1.688644,-0.833894
-140.545644,-9.852695,-8.970449
-140.556962,-15.463393,7.448571
-140.56828,0.080175,-3.020694
-140.579598,0.726212,-0.751407
-140.590916,1.2921,12.98594
-140.602233,0.194263,-10.017626
-140.613551,-3.5221,-12.209445
-140.624869,-4.287607,0.228396
-140.636187,5.460531,4.982341
-140.647505,4.303591,4.668779
-140.658823,-12.441478,2.029319
-140.670141,1.682905,3.906939
-140.681459,1.246536,9.856763
-140.692777,-13.153854,9.278665
-140.704095,-6.145864,5.742407
-140.715412,3.291244,-9.140707
-140.72673,11.576623,6.010627
-140.738048,0.730798,-6.553908
-140.749366,-3.818619,-4.248728
-140.760684,-6.091274,-1.263301
-140.772002,8.529137,-1.767392
-140.78332,-1.108004,-3.411984
-140.794638,3.374306,12.062678
-140.805956,4.198466,-4.67538
-140.817274,0.234177,8.278668
-140.828591,6.548176,8.79479
-140.839909,2.845537,4.171428
-140.851227,-2.264061,-1.737872
-140.862545,7.521384,5.494271
-140.873863,-3.373746,-2.684088
-140.885181,2.667525,1.104134
-140.896499,5.845737,-10.782323
-140.907817,9.407146,-2.263457
-140.919135,-3.722613,-4.129037
-140.930452,1.887711,1.165185
-140.94177,-1.85256,4.437831
-140.953088,2.261081,2.864076
-140.964406,0.991458,4.059723
-140.975724,3.914265,-5.402589
-140.987042,3.186127,-3.328627
-140.99836,-4.684942,-3.450148
-141.009678,-3.731922,2.212756
-141.020996,5.526804,3.309529
-141.032314,7.829218,0.162087
-141.043631,3.389933,-8.458609
-141.054949,1.268332,3.634073
-141.066267,3.518977,-2.235639
-141.077585,-4.054806,0.121532
-141.088903,-4.681161,-3.192832
-141.100221,-2.702641,-3.235383
-141.111539,-8.17901,-1.438343
-141.122857,7.80232,5.83773
-141.134175,2.645174,-2.804487
-141.145493,4.015351,2.884936
-141.15681,9.041834,6.54079
-141.168128,1.40088,-1.29894
-141.179446,-14.937387,11.143494
-141.190764,7.53967,-4.979068
-141.202082,-10.400746,-10.036274
-141.2134,-3.091664,-7.786545
-141.224718,-0.902145,3.659044
-141.236036,-0.950271,2.525758
-141.247354,11.076062,-8.748192
-141.258672,-6.318841,-4.976693
-141.269989,-1.853574,1.488021
-141.281307,-2.007693,-0.63906
-141.292625,4.004611,1.431947
-141.303943,6.010158,-6.218682
-141.315261,-3.190726,-7.116444
-141.326579,6.014009,2.361471
-141.337897,-6.411929,3.964226
-141.349215,7.371738,-1.512911
-141.360533,0.817511,-5.102365
-141.37185,-9.539048,-2.451907
-141.383168,-6.043153,-2.641691
-141.394486,0.516223,0.181842
-141.405804,4.238372,10.702983
-141.417122,-7.329296,8.97395
-141.42844,-4.630007,0.963398
-141.439758,-3.039524,0.200779
-141.451076,4.593825,1.928177
-141.462394,-9.801056,-2.377217
-141.473712,-4.120794,-0.456317
-141.485029,-13.960368,-0.174993
-141.496347,9.046537,2.373226
-141.507665,-2.016088,-1.103086
-141.518983,8.349468,3.02089
-141.530301,-11.8305,9.352433
-141.541619,7.556688,8.401315
-141.552937,2.503314,2.422778
-141.564255,6.646616,5.55934
-141.575573,1.826507,3.338339
-141.586891,1.756306,-2.224821
-141.598208,-5.798565,10.580965
-141.609526,-7.059605,3.411922
-141.620844,-10.419029,0.856976
-141.632162,3.127855,-6.148195
-141.64348,7.953108,9.042966
-141.654798,6.107337,-9.052099
-141.666116,2.25993,-12.698476
-141.677434,1.640417,0.982962
-141.688752,4.425059,0.186458
-141.700069,-1.435238,7.419219
-141.711387,4.265795,-8.565824
-141.722705,-12.613009,-4.376801
-141.734023,3.419176,-3.824232
-141.745341,10.390012,9.244185
-141.756659,7.787833,4.713541
-141.767977,1.520676,-0.84769
-141.779295,-3.708715,-6.761526
-141.790613,-9.386991,-3.424935
-141.801931,5.514977,3.082788
-141.813248,-3.559154,-9.084179
-141.824566,6.303699,6.263523
-141.835884,-7.505831,-0.796449
-141.847202,0.751381,1.339768
-141.85852,-3.786745,8.268002
-141.869838,-2.582447,0.837938
-141.881156,9.481915,-4.362432
-141.892474,2.384492,2.777944
-141.903792,4.859831,1.162039
-141.91511,5.672788,-5.491076
-141.926427,4.49372,-1.269713
-141.937745,-0.657513,-4.643062
-141.949063,6.462512,9.395587
-141.960381,10.70132,-11.206949
-141.971699,-1.094459,4.61569
-141.983017,-4.286484,0.654617
-141.994335,-11.463721,-0.60253
-142.005653,-0.020931,7.649954
-142.016971,2.499796,-2.041771
-142.028288,3.90288,0.886081
-142.039606,3.626988,2.578418
-142.050924,-1.198892,6.84515
-142.062242,-0.793445,-2.674273
-142.07356,-8.068603,6.654939
-142.084878,-4.444654,0.303654
-142.096196,-9.754291,0.505497
-142.107514,4.566102,3.810952
-142.118832,-6.51089,-4.367876
-142.13015,14.667738,2.832431
-142.141467,4.609033,-0.765551
-142.152785,9.677711,2.829538
-142.164103,-8.492801,10.837049
-142.175421,-5.380799,1.158675
-142.186739,-3.938597,1.657566
-142.198057,6.002791,-1.319389
-142.209375,-5.966253,-3.075037
-142.220693,-5.781232,7.472469
-142.232011,2.266125,-4.033021
-142.243329,-1.787629,-6.083786
-142.254646,2.095205,-3.406376
-142.265964,-2.348185,7.70488
-142.277282,1.726618,-2.913518
-142.2886,-4.566589,1.996828
-142.299918,-8.889127,-3.395404
-142.311236,-13.375443,-4.367876
-142.322554,0.465039,3.871318
-142.333872,13.468402,0.430157
-142.34519,-1.104573,-1.96619
-142.356508,2.183876,2.484561
-142.367825,-1.735822,0.187064
-142.379143,7.971733,5.252192
-142.390461,-1.795322,-0.960203
-142.401779,0.57411,-3.231503
-142.413097,1.704836,7.810922
-142.424415,-4.830997,8.480794
-142.435733,5.219263,-8.248038
-142.447051,-4.943114,7.177774
-142.458369,4.282283,-4.42693
-142.469686,2.647835,1.479347
-142.481004,3.493823,-0.549692
-142.492322,-3.928629,-0.58145
-142.50364,-7.63325,7.949265
-142.514958,-2.62291,18.047901
-142.526276,-6.618697,1.268704
-142.537594,3.520944,-1.76999
-142.548912,-6.090444,12.062622
-142.56023,6.320966,16.136873
-142.571548,13.928712,-0.260993
-142.582865,-0.421765,0.690255
-142.594183,12.857228,-8.723366
-142.605501,-6.630103,13.506329
-142.616819,-5.585867,5.772965
-142.628137,-2.790074,-8.653831
-142.639455,-0.491452,-4.123954
-142.650773,2.18889,-3.413763
-142.662091,-13.231374,-4.736233
-142.673409,-4.064803,1.305909
-142.684727,3.118068,4.115297
-142.696044,-9.574208,-2.174092
-142.707362,-3.999044,12.763762
-142.71868,1.193935,3.508215
-142.729998,-4.442204,7.496994
-142.741316,-9.488861,-1.744428
-142.752634,1.688165,-2.425442
-142.763952,-3.211965,-0.944253
-142.77527,7.445211,-0.366376
-142.786588,7.896234,-3.368135
-142.797905,-2.926245,3.897833
-142.809223,-4.398637,-0.873169
-142.820541,8.719797,-10.016435
-142.831859,-2.978769,-13.165829
-142.843177,-5.346188,-1.827663
-142.854495,5.34107,3.280706
-142.865813,-1.162176,-8.186725
-142.877131,-6.468534,9.713378
-142.888449,1.74984,0.436739
-142.899767,-0.3003,-4.703055
-142.911084,-3.493653,2.446769
-142.922402,-1.665762,0.981588
-142.93372,-22.709433,0.117895
-142.945038,9.096894,7.303269
-142.956356,-1.004392,-6.900771
-142.967674,12.402632,-0.575138
-142.978992,-7.962801,0.519572
-142.99031,2.82293,-6.017479
-143.001628,-13.040976,-3.356074
-143.012946,8.40186,-0.089327
-143.024263,3.505382,-3.170816
-143.035581,0.37174,8.163092
-143.046899,-0.793854,1.365536
-143.058217,-3.808994,3.272217
-143.069535,1.453009,13.255067
-143.080853,-4.008011,2.331307
-143.092171,-1.024616,-0.401198
-143.103489,5.153173,3.075954
-143.114807,1.577467,5.293396
-143.126124,-5.647101,10.893095
-143.137442,-3.905593,7.453362
-143.14876,-0.072489,-0.62735
-143.160078,-12.622149,-5.051835
-143.171396,0.188788,6.910019
-143.182714,0.376587,3.482259
-143.194032,-11.135984,8.539241
-143.20535,-11.830405,12.091967
-143.216668,-1.6909,-1.50138
-143.227986,11.862829,-4.329085
-143.239303,13.27063,-0.91161
-143.250621,9.092931,-14.073431
-143.261939,-2.698854,-6.711041
-143.273257,-4.521419,3.709445
-143.284575,-7.10998,4.421313
-143.295893,-6.017129,-2.563103
-143.307211,0.113,0.357847
-143.318529,16.43055,1.92898
-143.329847,-2.659456,1.261042
-143.341165,-2.376682,11.810246
-143.352482,-1.174749,-1.87421
-143.3638,9.339592,1.592512
-143.375118,4.074142,8.441104
-143.386436,-10.697517,-2.700208
-143.397754,3.847879,11.785925
-143.409072,8.339913,-4.476584
-143.42039,2.39385,2.006859
-143.431708,-5.749647,6.952157
-143.443026,-9.523228,8.944423
-143.454344,-10.55802,3.841941
-143.465661,3.73701,1.811235
-143.476979,-8.050921,3.663802
-143.488297,-8.465682,0.077671
-143.499615,4.558148,10.676619
-143.510933,1.508183,-0.95973
-143.522251,1.188695,-3.06924
-143.533569,-2.335233,-2.634114
-143.544887,1.852708,-0.169388
-143.556205,2.266909,-3.678811
-143.567522,7.869296,0.242246
-143.57884,6.895742,-3.444361
-143.590158,-0.183896,3.825061
-143.601476,-12.288294,-4.485943
-143.612794,7.583893,-9.997186
-143.624112,-1.083447,7.080316
-143.63543,3.676372,1.401294
-143.646748,9.075274,2.309012
-143.658066,-6.534381,-5.876953
-143.669384,-8.476601,-1.045546
-143.680701,1.614584,-1.812226
-143.692019,-0.987535,0.997452
-143.703337,-3.676098,4.30872
-143.714655,3.188589,8.287491
-143.725973,5.16728,-1.140219
-143.737291,6.102801,7.041283
-143.748609,-1.943862,-0.604826
-143.759927,5.159303,0.189014
-143.771245,-0.474822,-4.658271
-143.782563,-6.725797,4.44356
-143.79388,-3.445056,-0.670836
-143.805198,-1.763333,13.704697
-143.816516,10.276859,-2.715372
-143.827834,-0.911117,-3.188135
-143.839152,-5.911569,-1.563404
-143.85047,1.272439,-1.652947
-143.861788,-1.70237,-1.638615
-143.873106,2.488476,-7.361985
-143.884424,-6.84356,9.782908
-143.895741,-5.794268,-6.366997
-143.907059,-4.609457,8.266341
-143.918377,-10.551223,2.939565
-143.929695,-2.031313,-3.147713
-143.941013,10.631063,0.460953
-143.952331,4.143373,-2.089957
-143.963649,7.86013,-5.982598
-143.974967,-2.609954,7.93386
-143.986285,-7.970244,6.052031
-143.997603,-7.386543,7.956278
-144.00892,5.28839,-2.562369
-144.020238,-1.425207,6.309989
-144.031556,14.158732,-7.15196
-144.042874,-7.652669,4.787773
-144.054192,1.428178,4.413315
-144.06551,-2.580704,-6.285675
-144.076828,1.65575,6.78761
-144.088146,-1.528805,-3.506675
-144.099464,-1.836096,-3.418955
-144.110782,-5.770355,0.376857
-144.122099,-7.204575,-0.569858
-144.133417,2.404489,9.782963
-144.144735,5.268999,8.950682
-144.156053,-3.218923,10.211171
-144.167371,3.678138,-9.086216
-144.178689,1.556211,-8.053997
-144.190007,4.092353,-0.245321
-144.201325,2.770016,-4.455717
-144.212643,9.128864,10.828492
-144.22396,8.031379,-4.10395
-144.235278,2.500134,0.577193
-144.246596,1.121296,-8.506885
-144.257914,-0.192411,-5.581293
-144.269232,-7.615071,-5.396657
-144.28055,-6.710413,-3.38836
-144.291868,0.035322,13.994836
-144.303186,15.975514,0.084778
-144.314504,-1.255286,6.100234
-144.325822,1.600127,5.272007
-144.337139,-8.959779,7.528719
-144.348457,-4.00844,4.864694
-144.359775,-2.226984,-5.939819
-144.371093,7.13579,2.794313
-144.382411,-0.219648,-8.62413
-144.393729,5.350125,6.891462
-144.405047,-14.932342,1.310907
-144.416365,-1.312515,-4.887467
-144.427683,1.796656,-0.986142
-144.439001,2.097859,-3.02217
-144.450318,-2.115644,3.133722
-144.461636,-4.970966,2.79925
-144.472954,-8.769035,0.194675
-144.484272,6.949381,-0.715654
-144.49559,-2.860663,-3.625003
-144.506908,6.260569,-0.006086
-144.518226,-5.766892,-0.127067
-144.529544,12.675712,-4.448364
-144.540862,-4.925894,-3.105418
-144.55218,-3.663896,3.713474
-144.563497,-0.355814,-0.164292
-144.574815,-0.495662,6.863816
-144.586133,-4.956665,-2.929146
-144.597451,14.033991,0.312625
-144.608769,-4.610139,-1.463245
-144.620087,-0.145458,-1.39722
-144.631405,-6.173256,-6.055478
-144.642723,-1.305717,-1.967804
-144.654041,-5.416818,3.643251
-144.665358,-3.819659,9.644342
-144.676676,4.199641,-8.621953
-144.687994,9.064847,-3.933776
-144.699312,-0.374471,4.412281
-144.71063,5.8951,-3.734003
-144.721948,-7.590348,9.247026
-144.733266,8.580589,8.200897
-144.744584,3.474267,-5.341317
-144.755902,-12.714992,4.151665
-144.76722,4.281916,-0.62537
-144.778537,0.984049,-1.659228
-144.789855,2.044439,-0.936535
-144.801173,11.083641,-4.2914
-144.812491,-5.895209,-0.069588
-144.823809,-4.320939,4.871146
-144.835127,-0.298414,-4.856268
-144.846445,1.271651,-8.2606
-144.857763,4.442937,4.419582
-144.869081,7.256968,-1.403356
-144.880399,0.632378,-9.250507
-144.891716,-4.731762,1.019397
-144.903034,3.766903,-0.248943
-144.914352,-1.002518,3.686332
-144.92567,-0.38973,5.863926
-144.936988,0.583955,-1.652097
-144.948306,2.917912,-0.339761
-144.959624,-14.160625,-6.413921
-144.970942,1.666856,-0.19027
-144.98226,9.149004,1.218435
-144.993577,2.178095,7.67877
-145.004895,5.513073,9.540728
-145.016213,-4.235967,7.344427
-145.027531,2.542906,-0.0494
-145.038849,11.689575,-2.195708
-145.050167,3.206179,7.18609
-145.061485,7.273613,-0.685134
-145.072803,4.028171,7.662591
-145.084121,-1.040085,-0.921026
-145.095439,-10.60405,8.408458
-145.106756,-1.512054,-5.482808
-145.118074,-10.516622,1.67341
-145.129392,0.341919,9.854751
-145.14071,-2.2597,-0.519494
-145.152028,3.673448,-11.01665
-145.163346,-9.801616,-6.499631
-145.174664,-10.71232,7.875627
-145.185982,-10.11412,-2.934335
-145.1973,7.919605,-14.424908
-145.208618,-1.908389,4.344284
-145.219935,-2.361766,3.372453
-145.231253,-9.09285,-7.690913
-145.242571,-4.753671,-13.600122
-145.253889,6.868423,1.322731
-145.265207,-8.678921,-2.22654
-145.276525,-3.612967,-11.480251
-145.287843,-6.412087,-3.622826
-145.299161,-0.504252,15.694376
-145.310479,3.258539,2.984155
-145.321796,9.877028,-1.790191
-145.333114,-2.869313,0.580252
-145.344432,-5.424957,-7.324387
-145.35575,-3.399872,10.68751
-145.367068,-0.717219,10.915567
-145.378386,-8.114016,-3.021612
-145.389704,-0.978486,-0.98539
-145.401022,-8.70709,-2.742743
-145.41234,1.233368,1.816583
-145.423658,4.134021,7.799809
-145.434975,-1.891603,-3.746968
-145.446293,-6.571693,-1.543803
-145.457611,-4.51159,1.909804
-145.468929,10.886263,-1.881647
-145.480247,4.14848,6.340972
-145.491565,-0.147571,6.677685
-145.502883,-5.538161,-9.028271
-145.514201,-0.630224,6.265682
-145.525519,0.358966,4.048588
-145.536837,7.388613,4.554486
-145.548154,-3.724769,-8.273868
-145.559472,1.451886,-0.761683
-145.57079,12.374179,0.06914
-145.582108,3.070312,18.944565
-145.593426,3.754506,2.121459
-145.604744,-5.717156,-7.14952
-145.616062,7.210507,7.12048
-145.62738,-3.755512,0.200149
-145.638698,-0.590703,8.427347
-145.650016,3.062277,-7.19704
-145.661333,9.210037,1.860245
-145.672651,0.176135,-10.704877
-145.683969,8.455892,-0.667331
-145.695287,4.251246,-2.330516
-145.706605,0.678003,3.109446
-145.717923,-1.842899,-9.411325
-145.729241,-0.23078,1.756435
-145.740559,-7.761547,3.321588
-145.751877,-12.531791,-11.022447
-145.763194,-7.225311,2.596835
-145.774512,-5.378844,1.904928
-145.78583,8.386849,3.567433
-145.797148,2.068733,0.403178
-145.808466,-1.828119,5.392976
-145.819784,9.492534,6.877971
-145.831102,4.18492,0.823778
-145.84242,-5.680429,-2.590372
-145.853738,-6.056402,0.711248
-145.865056,-8.666409,-3.188863
-145.876373,-5.451093,-7.872081
-145.887691,0.520886,-5.757766
-145.899009,0.373352,-0.750862
-145.910327,-7.23269,15.214391
-145.921645,-0.161156,2.557973
-145.932963,2.058094,0.639726
-145.944281,9.405019,-5.614588
-145.955599,-1.696569,6.308675
-145.966917,-5.295174,-3.662039
-145.978235,5.35555,1.611972
-145.989552,5.085499,11.180433
-146.00087,-1.730688,6.92131
-146.012188,2.110234,4.683822
-146.023506,5.310447,-1.865498
-146.034824,-4.312736,15.042054
-146.046142,-1.589292,-7.152494
-146.05746,11.148512,-2.347783
-146.068778,15.293669,0.915456
-146.080096,1.510713,2.69624
-146.091413,-6.383258,1.679742
-146.102731,2.218494,-1.747129
-146.114049,-8.73242,4.562671
-146.125367,9.56289,7.582499
-146.136685,1.474381,3.969875
-146.148003,8.901772,-0.118548
-146.159321,1.21967,1.759261
-146.170639,-11.671846,-7.804599
-146.181957,12.68152,9.998789
-146.193275,12.635322,7.711398
-146.204592,14.063673,-2.157773
-146.21591,2.597873,-3.155592
-146.227228,4.463983,-7.282012
-146.238546,2.232794,6.437738
-146.249864,2.889464,-2.279963
-146.261182,1.496411,-3.958622
-146.2725,-0.438399,-0.846386
-146.283818,2.591875,5.010968
-146.295136,2.429254,-11.096353
-146.306454,-4.409642,8.333225
-146.317771,-1.663786,-1.824501
-146.329089,-3.044244,-3.434532
-146.340407,-5.03932,10.394137
-146.351725,0.864111,-5.650499
-146.363043,-1.62772,5.318017
-146.374361,-4.147868,-7.636855
-146.385679,9.33808,2.89494
-146.396997,-7.400359,5.671227
-146.408315,2.405648,1.265133
-146.419633,5.296139,3.052967
-146.43095,-5.453029,-1.261057
-146.442268,-11.369925,6.56319
-146.453586,-6.42473,4.705906
-146.464904,1.532073,-6.19082
-146.476222,-15.011906,7.937609
-146.48754,0.899909,-3.923074
-146.498858,1.841632,8.237725
-146.510176,2.481989,4.40324
-146.521494,-4.185286,9.052361
-146.532811,11.382367,-11.656498
-146.544129,9.292905,1.767607
-146.555447,2.032993,-6.445815
-146.566765,9.375801,-2.482763
-146.578083,-4.366566,4.54391
-146.589401,9.771952,1.256022
-146.600719,-7.293062,-8.620307
-146.612037,9.216568,7.97757
-146.623355,2.64298,-1.909518
-146.634673,1.037322,-11.82009
-146.64599,-5.798304,8.393757
-146.657308,-3.429828,-1.609956
-146.668626,9.071996,-0.008509
-146.679944,-7.009883,-5.218874
-146.691262,-4.139038,-7.340718
-146.70258,-5.805995,-6.765213
-146.713898,-0.219568,4.519176
-146.725216,-7.564526,14.541626
-146.736534,6.524827,-4.033017
-146.747852,-1.786713,-2.554177
-146.759169,11.302355,-0.275721
-146.770487,14.286185,-1.155931
-146.781805,5.642218,-8.041239
-146.793123,1.649404,-0.887296
-146.804441,-1.37562,2.59627
-146.815759,0.373404,-1.236632
-146.827077,4.986083,-3.660422
-146.838395,3.82874,-3.15458
-146.849713,-3.092433,9.15391
-146.86103,8.423206,0.745787
-146.872348,-0.779547,10.73218
-146.883666,10.244614,-5.301208
-146.894984,-2.416643,1.675357
-146.906302,4.995862,6.51085
-146.91762,-1.851996,4.695207
-146.928938,6.881784,-3.314638
-146.940256,-13.074018,12.298929
-146.951574,-6.126403,9.977422
-146.962892,3.683917,-1.387369
-146.974209,2.288246,1.579978
-146.985527,6.698221,1.672837
-146.996845,-1.458342,-5.316687
-147.008163,-6.732634,-2.556328
-147.019481,4.059453,-2.696296
-147.030799,2.246424,11.64206
-147.042117,0.639333,9.303671
-147.053435,4.096612,15.326942
-147.064753,10.689104,5.233472
-147.076071,6.743998,5.735149
-147.087388,-3.367548,-1.919566
-147.098706,3.555428,-5.490475
-147.110024,2.93407,-3.55972
-147.121342,-0.725814,0.103038
-147.13266,-2.780916,-7.108468
-147.143978,5.277168,1.162853
-147.155296,6.738277,1.995743
-147.166614,-9.401854,3.796942
-147.177932,6.39159,3.909363
-147.189249,13.826078,7.935092
-147.200567,2.041837,-3.80125
-147.211885,-3.523695,3.67935
-147.223203,6.569884,-4.77429
-147.234521,-1.122738,-2.438638
-147.245839,0.067582,-6.632148
-147.257157,6.523784,-5.665665
-147.268475,-3.666543,10.510473
-147.279793,-0.104448,-3.403439
-147.291111,10.137845,-0.551472
-147.302428,6.575685,3.97964
-147.313746,0.976391,-13.067333
-147.325064,10.121983,4.515368
-147.336382,0.541057,0.490878
-147.3477,7.490818,9.681681
-147.359018,-7.571657,0.720518
-147.370336,1.465549,-1.831591
-147.381654,-2.031324,6.888396
-147.392972,0.59435,-0.348117
-147.40429,-1.059916,12.320412
-147.415607,-1.577867,4.667987
-147.426925,-5.249888,4.407397
-147.438243,9.736703,4.059774
-147.449561,-8.051557,5.41841
-147.460879,-2.896796,0.005503
-147.472197,5.285426,-4.648426
-147.483515,3.12039,6.718896
-147.494833,-4.021274,-8.202024
-147.506151,-14.501702,0.771327
-147.517469,-7.080903,1.7046
-147.528786,4.43321,-11.08332
-147.540104,8.819384,2.27633
-147.551422,15.55856,4.882858
-147.56274,-0.417732,-2.994246
-147.574058,1.068707,3.151808
-147.585376,3.040272,-4.429076
-147.596694,-10.08194,6.280919
-147.608012,7.011248,-2.675313
-147.61933,-5.035332,-0.073259
-147.630647,-0.152913,-6.346918
-147.641965,3.172135,0.404624
-147.653283,6.468236,1.547958
-147.664601,-6.992102,4.27775
-147.675919,8.456398,7.671056
-147.687237,-7.196282,-6.773031
-147.698555,3.89338,5.699996
-147.709873,12.173985,10.265759
-147.721191,4.365683,-7.354515
-147.732509,3.3516,4.042572
-147.743826,0.617847,-0.697558
-147.755144,4.884776,0.266529
-147.766462,6.004552,2.212123
-147.77778,-15.223185,0.602079
-147.789098,0.126369,-2.231622
-147.800416,3.137575,-11.169602
-147.811734,-6.56552,7.121526
-147.823052,6.860795,1.060461
-147.83437,-3.468809,14.454486
-147.845688,-2.038093,-0.692985
-147.857005,-5.525049,10.773472
-147.868323,6.24827,13.719293
-147.879641,1.836411,-1.820183
-147.890959,-9.348461,-4.08973
-147.902277,-2.913003,0.814453
-147.913595,-2.293124,-3.014088
-147.924913,1.064792,-2.101334
-147.936231,-8.319308,-4.102033
-147.947549,4.099411,-5.306749
-147.958866,1.005865,5.247202
-147.970184,-6.005704,-0.975198
-147.981502,-0.290231,7.128572
-147.99282,-3.523496,-1.963479
-148.004138,-5.275845,-1.27528
-148.015456,-1.673375,-1.081095
